conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1.43633E+18,Fri Sep 10 13:56:15 +0000 2021,13900,Baru je nak boikot AirAsia sebab Tony Fernandez tayang Tesla itu hari tapi lepas offer tiket Langkawi RM12 semua berebut melayu mudah lupa tibahhh,1.43633E+18,,,in,Malaysia,248,37,8389,https://x.com/AzlilAdzif/status/1436327665514860549,554309962,AzlilAdzif
1.43617E+18,Fri Sep 10 13:52:40 +0000 2021,0,@jefreesohadi @airasia Hmm... Mentang2 la dh book,1.43633E+18,,jefreesohadi,in,From taiping 2 kl 2 putrajaya ,0,1,0,https://x.com/antujahat/status/1436326760874790916,261699550,antujahat
1.43615E+18,Fri Sep 10 13:30:09 +0000 2021,0,@feyra_daisy Kalau ikut YB Nancy tak mandatory swab test. Pelik2 Airasia ni.,1.43632E+18,,feyra_daisy,in,Kuala Lumpur,0,2,0,https://x.com/locco_my/status/1436321094907006976,8.99313E+17,locco_my
1.43615E+18,Fri Sep 10 02:02:22 +0000 2021,12,Dah booking ticket ke Langkawi ke belum? Kalau dah ada jodoh kita jumpa dalam kapal #Langkawi #AirAsia https://t.co/E5Z4Tm2Qbu https://t.co/OETvV0FHrg,1.43615E+18,https://pbs.twimg.com/media/E-44_8YVQBQb4Qy.jpg,,in,"Setapak, Selangor",0,1,0,https://x.com/FattahAbdulll/status/1436148008995811329,456493929,FattahAbdulll
1.43614E+18,Fri Sep 10 01:59:58 +0000 2021,0,@fafrhna Kita boleh ka fa? Kiranya just ambil package airasia boleh ka tu?,1.43615E+18,,fafrhna,in,dragonstone,0,1,0,https://x.com/aimakoi/status/1436147405125140488,2294494670,aimakoi
1.43468E+18,Fri Sep 10 01:49:56 +0000 2021,0,@airasia_indo Min mau tanya anak di bawah 12 tahun penerbangan cgk-dps belum boleh min? Kita udh terlanjur beli tiket ga mungkin ank ditinggal di reschedule Jd percuma ya?,1.43614E+18,,airasia_indo,in,,0,0,0,https://x.com/rahmiumi1/status/1436144881387257885,1.171E+18,rahmiumi1
1.43614E+18,Fri Sep 10 01:49:40 +0000 2021,0,eh baru nak try airasia food dah loading tak berhenti. aper cer? guna foodpanda je la @AVA_airasia,1.43614E+18,,,in,,0,1,1,https://x.com/delangj/status/1436144812718112777,49554976,delangj
1.43599E+18,Fri Sep 10 01:46:28 +0000 2021,0,@nazreqeriq Airasia kan. Hahaha. Yg kau beli utk oktober tu macam murah jugak. RM274 dgn luggage?,1.43614E+18,,nazreqeriq,in,Shah Alam ,0,1,0,https://x.com/hananishahimi10/status/1436144010255482887,65864014,hananishahimi10
1.43558E+18,Fri Sep 10 01:17:39 +0000 2021,0,@traveloka AirAsia sudah refund ke kalian tapi sudah 3 bulan saya tidak terima dana saya #ShameOnYou https://t.co/320cj0jMtZ,1.43614E+18,https://pbs.twimg.com/media/E-4uwMrVIAUHuAC.jpg,traveloka,in,,0,3,0,https://x.com/nrccdp/status/1436136754973589546,9.81497E+17,nrccdp
1.43612E+18,Fri Sep 10 01:08:04 +0000 2021,1,@j0y1eh Airasia,1.43613E+18,,j0y1eh,in,"Selangor, Malaysia",0,1,0,https://x.com/us4rlaiffy/status/1436134344100233217,1.42685E+18,us4rlaiffy
1.43613E+18,Fri Sep 10 01:07:27 +0000 2021,0,da bole download smula apps airasia ni ,1.43613E+18,,,in,,0,0,0,https://x.com/ctnuraqila/status/1436134190748090375,112389262,ctnuraqila
1.43613E+18,Fri Sep 10 01:03:09 +0000 2021,0,@nadiajamilldn @AVA_airasia hahahahaha nama abg ipar ain tertinggal nama depan dia. dah la dekat dedua nama anak dia pulak tu hahahaha tapi ain nak amend taktahu camne ,1.43613E+18,,,in,Kuala Lumpur,0,0,0,https://x.com/ainnasihahh/status/1436133106021384194,977992194,ainnasihahh
1.43613E+18,Fri Sep 10 00:55:28 +0000 2021,0,Ohh lambat lagi nak terus lupa ni latest update @airasia @AVA_airasia bagi dorang still tengah dalam process nak bagi refund. Memang lembab nak mampos. Jadi nya apa yang benefit kepada pengguna just enjoy sementara masih ada https://t.co/PvENjXyfLr,1.43613E+18,https://pbs.twimg.com/media/E-4psVyVEAIjSj-.jpg,,in,Malaysia,0,1,0,https://x.com/teknosual/status/1436131175018348559,279325818,teknosual
1.43613E+18,Fri Sep 10 00:52:07 +0000 2021,0,punya la excited booking flight tix semalam sampai lupa nama full abg ipar gue mcm mana nak amend pls assist @AVA_airasia,1.43613E+18,,,in,Kuala Lumpur,0,0,0,https://x.com/ainnasihahh/status/1436130331711533059,977992194,ainnasihahh
1.43613E+18,Fri Sep 10 00:51:51 +0000 2021,0,Harga airasia dah cun. Tkut harga hotel/kereta yg tk cun.,1.43613E+18,,,in,"Johor Bahru, Johor",0,0,0,https://x.com/BosMeor/status/1436130264841789442,296119359,BosMeor
1.43612E+18,Fri Sep 10 00:18:18 +0000 2021,1,Dah Lengkap Vaksinasi? Jom Terbang Ke Langkawi dengan Tiket Serendah RM12 Sehala: https://t.co/u595lfuO5I @airasia,1.43612E+18,,,in,Kuala Lumpur,1,0,0,https://x.com/Budiey/status/1436121821376512002,5851252,Budiey
1.43612E+18,Fri Sep 10 00:15:41 +0000 2021,1,9.9 korang beli apa? I beli flight airasia langkawi. Pergi rm12 balik rm12. Murahhhhhhhhh gilaaaaaaa,1.43612E+18,,,in,,0,0,0,https://x.com/iqaznl/status/1436121162300342288,2758843146,iqaznl
1.43611E+18,Thu Sep 09 23:34:46 +0000 2021,0,Everytime naik airasia mesti ada pakcik makcik kimak camni,1.43611E+18,,,in,Klang,0,0,0,https://x.com/ririhxn/status/1436110866512965633,547494712,ririhxn
1.43599E+18,Thu Sep 09 23:12:21 +0000 2021,0,@izzudinpauzi @airasia Langkawi jom din. Rm12,1.43611E+18,,izzudinpauzi,in,Johor Bahru,0,0,0,https://x.com/HalimanRidzuan/status/1436105222741389348,547806810,HalimanRidzuan
1.4361E+18,Thu Sep 09 22:56:03 +0000 2021,1,Gadget: Super App Airasia &amp; Netcore Cloud Implementasikan Pengiriman Email Berbasis AI: https://t.co/9wyJqFg86X JAKARTA - Super App Airasia platform perjalanan dan keuangan unicorn terkemuka di Asia Pasifik yang menyediakan transportasi udara produk https://t.co/cSJctoe8br https://t.co/v82EjCPrmj,1.4361E+18,https://pbs.twimg.com/media/E-4OXA0VcAwpMCF.jpg,,in,"Kalimantan Timur, Indonesia",0,0,0,https://x.com/KaltimBerita/status/1436101121076981797,1536217758,KaltimBerita
1.4361E+18,Thu Sep 09 22:52:58 +0000 2021,1,@f4kr0ls00d ahhhhhhh sudah ramai yg booking tiket AirAsia https://t.co/DOKAwZ4NDm,1.4361E+18,https://pbs.twimg.com/media/E-4NpavVcAgJr3l.jpg,f4kr0ls00d,in,"Kuala Lumpur City, Kuala Lumpu",0,0,0,https://x.com/erull_s/status/1436100344560316416,1.3251E+18,erull_s
1.43605E+18,Thu Sep 09 19:45:19 +0000 2021,0,Super App Airasia &amp; Netcore Cloud Implementasikan Pengiriman Email Berbasis AI https://t.co/z6fiC2WEi7,1.43605E+18,,,in,Indonesia,0,0,0,https://x.com/MSNindonesia/status/1436053122632208401,262026799,MSNindonesia
1.43605E+18,Thu Sep 09 19:43:31 +0000 2021,0,Airasia buat sales lagi y'alls. Rm12 je tiket. My god. Thank me later. Heeeee https://t.co/aSgPNpnDWM,1.43605E+18,https://pbs.twimg.com/media/E-3iSaNVUAAqBcY.jpg,,in,"Kuala Lumpur, Malaysia ",0,0,0,https://x.com/harunKMRDN/status/1436052667713802253,9.35249E+17,harunKMRDN
1.43605E+18,Thu Sep 09 19:25:56 +0000 2021,0,Omg airasia tengah promo ke langkawi. But nahh kasi semua lepas dulu. Takutlah ramai ramai teruih pegi,1.43605E+18,,,in,Kuala Lumpur,0,0,0,https://x.com/ikmxlzainudin/status/1436048243209621516,129409888,ikmxlzainudin
1.43603E+18,Thu Sep 09 18:33:02 +0000 2021,0,Super App Airasia platform perjalanan dan keuangan unicorn terkemuka di Asia Pasifik yang menyediakan transportasi udara produk perjalanan dan gaya hidup serta layanan keuangan telah mengumumkan kemitraan dengan Netcore Cloud penyedia layanan&amp;#8230; #AI https://t.co/GoJPcVtV6Y,1.43603E+18,,,in,Indonesia,0,0,0,https://x.com/jpnncom/status/1436034930086088706,79130206,jpnncom
1.43603E+18,Thu Sep 09 18:19:52 +0000 2021,0,Tiket airasia ke langkawi tengah murah katanya. So yeah. Marilah melangkawi.,1.43603E+18,,,in,,0,0,0,https://x.com/aapoooooooo/status/1436031616405557259,215892349,aapoooooooo
1.43603E+18,Thu Sep 09 18:18:14 +0000 2021,0,Ok done beli tiket murah @airasia . https://t.co/dhH8cROcGH,1.43603E+18,https://pbs.twimg.com/media/E-3OxIXVUAE4myg.jpg,,in,,0,0,0,https://x.com/aapoooooooo/status/1436031205296656387,215892349,aapoooooooo
1.43602E+18,Thu Sep 09 17:44:13 +0000 2021,0,Apa la login credential airasia aku ni,1.43602E+18,,,in,"Shah Alam, Selangor, Malaysia",0,0,0,https://x.com/nazrulizuan/status/1436022646173437953,292550720,nazrulizuan
1.43602E+18,Thu Sep 09 17:39:44 +0000 2021,0,Rm12 for langkawi?!! Airasia being real af,1.43602E+18,,,in,"Johore, Malaysia",0,0,0,https://x.com/underpressir/status/1436021517175848960,1.24811E+18,underpressir
1.43601E+18,Thu Sep 09 17:13:21 +0000 2021,1,airasia tu aku x percaya dah. tiket ke KB aku 30hb sept pun dah awal2 cancel. buatnya booking hotel kat langkawi flight cancel naya hahaha.. boleh tag tony fenandez kot boleh bagi assurance flight tak cancel.,1.43601E+18,,,in,Kuala Lumpur,0,0,0,https://x.com/sayahappyslalu/status/1436014878263681026,77614510,sayahappyslalu
1.43601E+18,Thu Sep 09 16:50:25 +0000 2021,0,Aci ke rasa nak nangis bila start buka apps airasia bersama rakan2 ni after so longgg,1.43601E+18,,,in,bring me to Makkah ,0,0,0,https://x.com/nnjihahhz/status/1436009108059017227,907079490,nnjihahhz
1.43595E+18,Thu Sep 09 16:48:05 +0000 2021,0,@svpiks Dekat Airasia Super App then tekan ni la https://t.co/Fn27tK1Lne,1.43601E+18,https://pbs.twimg.com/media/E-26ItpUYAkxDjj.jpg,svpiks,in,Kuala Lumpur Federal Territory,0,1,0,https://x.com/karipapcendol/status/1436008520869056512,1.01141E+18,karipapcendol
1.436E+18,Thu Sep 09 16:27:46 +0000 2021,1,Aku bukan nak cakap apalah sanggup lagi ya korang beli tix from AirAsia dgn tokey perangai penipu lahabau mcm tu? Dah la tkbyr refund org tkbyr gaji pekerja angkat Tesla lagi Well what can I say some people still stupid. Sorry but not sorry,1.436E+18,,,in,Alma Mater,0,1,0,https://x.com/AA10109X/status/1436003406745772044,2897143442,AA10109X
1.43595E+18,Thu Sep 09 16:10:22 +0000 2021,0,@pmbrutiketmurah Tapi dekat airasia app kata kna upload PCR test and vac. card. This only applies for people travelling to other states but not Langkawi kan? Klu Langkawi hanya perlu lengkap vaksinasi dan juga surat polis je kan? https://t.co/DYGU6SSMBq,1.436E+18,https://pbs.twimg.com/media/E-2xgMFVcAIvej8.jpg,pmbrutiketmurah,in,Kuala Lumpur Federal Territory,0,2,0,https://x.com/karipapcendol/status/1435999027540029440,1.01141E+18,karipapcendol
1.436E+18,Thu Sep 09 15:58:51 +0000 2021,0,Tudia hampir lupa credit account airasia untuk flight awayday thailand yang tak jadi. Lepastu tengok flight to langkawi 12 ringgit. Lagi pulak aku je dah kena covid so technically immune for 3 months. Me time dekat langkawi bye @izzulnadzeri https://t.co/9YXMSY6dBS,1.436E+18,https://pbs.twimg.com/media/E-2u3g4VcAIL5Rd.jpg,,in,,0,0,0,https://x.com/aliahkama/status/1435996130613989376,84151240,aliahkama
1.43599E+18,Thu Sep 09 15:45:03 +0000 2021,869,AirAsia tak bayar refund orang marah. AirAsia turunkan harga tiket Langkawi orang terus lupa pasal marah.,1.43599E+18,,,in,Malaysia,35,5,625,https://x.com/ELMIELMO/status/1435992655951892485,36950471,ELMIELMO
1.43599E+18,Thu Sep 09 15:38:39 +0000 2021,0,amboi laju @airasia promote. Refund bila entah nak settle kan https://t.co/ClqX8oaPaB,1.43599E+18,https://pbs.twimg.com/media/E-2qPhOUUAMEwWw.jpg,,in,,0,0,0,https://x.com/ainaadam_/status/1435991044710043651,484524528,ainaadam_
1.43599E+18,Thu Sep 09 15:38:34 +0000 2021,0,Gue udh nyerah banget sama airasia,1.43599E+18,,,in,"Jakarta, Indonesia",0,0,0,https://x.com/insanirahmi/status/1435991026888368136,296757790,insanirahmi
1.43599E+18,Thu Sep 09 15:31:52 +0000 2021,0,Bestnya pilih2 tiket airasia lama tak buat macam ni ,1.43599E+18,,,in,Malaysia,0,0,0,https://x.com/n_nisaaaa/status/1435989340128092162,239233081,n_nisaaaa
1.43599E+18,Thu Sep 09 15:24:56 +0000 2021,0,Dari tadi takleh buka airasia. Pergi perhentian je lah ,1.43599E+18,,,in,,0,1,0,https://x.com/nfshanuar_/status/1435987593368203265,393880589,nfshanuar_
1.43595E+18,Thu Sep 09 15:13:10 +0000 2021,0,@pmbrutiketmurah Sembang @airasia credit refund pun tak dapat2 lagi since October 2020,1.43598E+18,,pmbrutiketmurah,in,Ipoh,0,0,0,https://x.com/izreennasa/status/1435984633422774280,1.07935E+18,izreennasa
1.43598E+18,Thu Sep 09 15:08:05 +0000 2021,0,Semua tic tkde eh next week from kb to kl? @airasia,1.43598E+18,,,in,"Kota Bharu, Kelantan",0,0,0,https://x.com/faizzhazman/status/1435983352780054533,219169756,faizzhazman
1.43598E+18,Thu Sep 09 15:07:29 +0000 2021,1,Erm tiket pergi langkawi je airasia bukak la balik flight ke Ipoh penat la kalau emergency nak drive ,1.43598E+18,,,in,"Johore, Malaysia",0,0,0,https://x.com/hud_den/status/1435983202472972288,405604860,hud_den
1.43556E+18,Thu Sep 09 14:56:17 +0000 2021,0,@airasia Dasar tolol airesia lo ga pikirin duit refund org...dasar tolol..,1.43598E+18,,airasia,in,,0,0,0,https://x.com/babiel_mr/status/1435980385372893186,7.19415E+17,babiel_mr
1.43598E+18,Thu Sep 09 14:35:24 +0000 2021,0,airasia tgh murah gais. nak travel mana ni ..,1.43598E+18,,,in,jikook aus thread👇🏻 | s/h ,0,0,0,https://x.com/gcftoky0_/status/1435975128823701509,8.64799E+17,gcftoky0_
1.43597E+18,Thu Sep 09 14:32:00 +0000 2021,0,salam sapa nak beli tiket flight airasia roger credit account saya banyak lagi huhu,1.43597E+18,,,in,,0,0,0,https://x.com/m4sfariha/status/1435974272963407876,2243727643,m4sfariha
1.43595E+18,Thu Sep 09 14:19:47 +0000 2021,0,@u_asyrafroslan @airasia hahaha. aku nk cuti. xnk dngr kerengsaan mu kt sana,1.43597E+18,,u_asyrafroslan,in,Kuala Lumpur,0,0,0,https://x.com/FauziSuhaimi/status/1435971199213793282,254104207,FauziSuhaimi
1.43595E+18,Thu Sep 09 14:16:20 +0000 2021,0,@FauziSuhaimi @airasia Jom la bekerja dari langkawi,1.43597E+18,,FauziSuhaimi,in,Malaysia,0,1,0,https://x.com/u_asyrafroslan/status/1435970329390714892,7.36136E+17,u_asyrafroslan
1.43597E+18,Thu Sep 09 14:04:24 +0000 2021,0,@adda2644 airasia punya website malam ni jem satg. haha,1.43597E+18,,adda2644,in,Penang ,0,0,0,https://x.com/iwanqais/status/1435967327762214920,2951763288,iwanqais
1.43597E+18,Thu Sep 09 14:03:02 +0000 2021,0,peninggg lah time mcm ni lah airasia nk tukar wktu punnnnnnn. mana sempat nyah dari kem sri iskandar tu nk ke senai,1.43597E+18,,,in,Malaysia,0,0,0,https://x.com/beaut1fulU/status/1435966985280516104,831064579,beaut1fulU
1.43596E+18,Thu Sep 09 13:53:29 +0000 2021,1,Celaka airasia kl &gt; langkawi rm24 je pergi balik.,1.43596E+18,,,in,🇲🇾🇵🇸,0,0,0,https://x.com/afiqdruce/status/1435964578274242566,8.02151E+17,afiqdruce
1.43596E+18,Thu Sep 09 13:47:18 +0000 2021,0,Lama mat tak login airasia,1.43596E+18,,,in,,0,0,0,https://x.com/thisisariff/status/1435963025408753666,1516711693,thisisariff
1.43596E+18,Thu Sep 09 13:41:54 +0000 2021,0,@ssaraaahk @avoskinbeauty @airasia Jajan nih udh lama jajannya udh pada sampe,1.43596E+18,,ssaraaahk,in,vellahannanissa@gmail.com,0,0,0,https://x.com/vellawlesskin/status/1435961667095957506,2243388673,vellawlesskin
1.43596E+18,Thu Sep 09 13:37:25 +0000 2021,0,Kasi pecah Airasia esok pagi come on!,1.43596E+18,,,in,Emirates Stadium,0,1,0,https://x.com/mhdnurrazin/status/1435960538396192780,493784752,mhdnurrazin
1.43596E+18,Thu Sep 09 13:31:28 +0000 2021,0,Paling menyirap dengan AirAsia masa kena gi meeting kat KL dulu. Meeting habis petang straight pergi airport pastu delay sampai Penang dah tengah malam. Esok tu kena kerja pulak. Ya ampun dia punya penat tu! Last la naik airline ni ,1.43596E+18,,,in,"Sheffield, England",0,0,1,https://x.com/_lemonsqueezee_/status/1435959040790515730,429563597,_lemonsqueezee_
1.43596E+18,Thu Sep 09 13:31:23 +0000 2021,0,@ssaraaahk @avoskinbeauty @airasia Pake lagi besok wkwk,1.43596E+18,,ssaraaahk,in,vellahannanissa@gmail.com,0,1,0,https://x.com/vellawlesskin/status/1435959017465995265,2243388673,vellawlesskin
1.43591E+18,Thu Sep 09 10:18:18 +0000 2021,0,Pelik ni airasia tak cekik pulak. Siap buat promo lagi https://t.co/LjqKwNZcps,1.43591E+18,https://pbs.twimg.com/media/E-1g63dVUAEr7ns.jpg,,in,Earth,0,0,0,https://x.com/zakwanhakim/status/1435910428647845897,62106490,zakwanhakim
1.4359E+18,Thu Sep 09 09:56:01 +0000 2021,0,@ikhwl_ Yup masih lagi untuk sehala . Depend tarikh . Saya tengah check ingat airasia glitch rupanya still ada lagi,1.4359E+18,,ikhwl_,in,"Selangor, Malaysia",0,1,0,https://x.com/amirulsufi3/status/1435904821572214787,9.33124E+17,amirulsufi3
1.4359E+18,Thu Sep 09 09:54:29 +0000 2021,0,@ikhwl_ Airasia punya apps,1.4359E+18,,ikhwl_,in,"Selangor, Malaysia",0,1,0,https://x.com/amirulsufi3/status/1435904433666232320,9.33124E+17,amirulsufi3
1.4359E+18,Thu Sep 09 09:47:19 +0000 2021,0,Kami mahu duit refund balik. Bukan credit !! @AVA_airasia,1.4359E+18,,,in,,0,0,0,https://x.com/hsceriaa_/status/1435902632384614405,1.21852E+18,hsceriaa_
1.4359E+18,Thu Sep 09 09:40:40 +0000 2021,0,@yusurisan Airasia jawab.. Terima kasih atas tiket free2 hahah,1.4359E+18,,yusurisan,in,"Alor Star, Kedah",0,0,0,https://x.com/DikMie/status/1435900956877590529,7704162,DikMie
1.4359E+18,Thu Sep 09 09:27:42 +0000 2021,1,Untuk yang berminat KL-Langkawi return RM24 with @airasia https://t.co/q9106OYKo6,1.4359E+18,https://pbs.twimg.com/ext_tw_video_thumb/1435897657101209607/pu/img/aBnG9-fzjFfa4Q2W.jpg,,in,Malaysia,0,1,0,https://x.com/BadiduMariam/status/1435897694040387594,22173922,BadiduMariam
1.43589E+18,Thu Sep 09 09:15:57 +0000 2021,16,Jom pergi #Langkawi! AirAsia siap sedia sambut tetamu penerbangan dengan tahap keselamatan tertinggi https://t.co/5ApI5JBbAV https://t.co/aPAZeHNgMK,1.43589E+18,https://pbs.twimg.com/media/E-1SfhOUcAgysYs.jpg,,in,"KLIA2, Sepang, Malaysia",6,4,14,https://x.com/airasia/status/1435894737148383234,22919665,airasia
1.43588E+18,Thu Sep 09 08:22:44 +0000 2021,4,Meskipun catat kerugian bersih RM580.06 juta AirAsia kekal optimis capai hasil pemerolehan yang lumayan. Baca di sini: https://t.co/nIwbIJramL,1.43588E+18,,,in,Malaysia,1,0,2,https://x.com/IntradayDotMy/status/1435881344202989577,2575194188,IntradayDotMy
1.43361E+18,Thu Sep 09 07:46:47 +0000 2021,0,@inespotter @airasia_indo @YLKI_ID Setuju banget kak. Saya juga refund nggak kelar². Nggak ada kejelasan sama sekali.,1.43587E+18,,inespotter,in,,0,0,0,https://x.com/akutugemini/status/1435872297244524545,1.17657E+18,akutugemini
1.43586E+18,Thu Sep 09 07:16:33 +0000 2021,0,To @airasia_indo saya mengajukan refund tgl 30 April 2021 atas penerbangan yg jadwalnya diubah2 terus oleh air asia. Tiket sy beli di @traveloka. Sampai sekarang status refund saya tertunda dgn alasan bisa memakan waktu 90 hari atau lebih. Sampai kapan ya lebihnya???,1.43586E+18,,,in,"Jakarta Timur, DKI Jakarta",0,0,0,https://x.com/gloryaugusta/status/1435864687925620741,82280215,gloryaugusta
1.43586E+18,Thu Sep 09 06:49:57 +0000 2021,0,Bayar pakai credit acc boleh tak airasia ? ,1.43586E+18,,,in,Malaysia,0,0,0,https://x.com/Anisuanwar/status/1435857993887727621,2829334453,Anisuanwar
1.43583E+18,Thu Sep 09 05:49:30 +0000 2021,0,@avoskinbeauty Halo min bisa buka DM aku dlu ga yah? Mau tanya seputar permasalahan aku yg order avo lewat airasia mksih min,1.43584E+18,,avoskinbeauty,in,,0,2,0,https://x.com/nr_chasten/status/1435842781788786688,1.3266E+18,nr_chasten
1.43583E+18,Thu Sep 09 04:52:50 +0000 2021,0,@MikaailAiman @airasia Ye. Geram weh. Rm50 boleh la sembang lagi. Geram je aku. Support takda. Borak dgn chat bodo tak settle2,1.43583E+18,,MikaailAiman,in,Taman Dagang,0,0,0,https://x.com/FidaiyJapelus/status/1435828520580628484,67768041,FidaiyJapelus
1.43583E+18,Thu Sep 09 04:50:56 +0000 2021,0,9.9 rejekiku kayanya banyakan di airasia gofood grabfood. disuruh mam banyak,1.43583E+18,,,in,,0,0,0,https://x.com/quantxmleap/status/1435828042182455296,554890090,quantxmleap
1.43582E+18,Thu Sep 09 04:28:26 +0000 2021,10,Kerugian AirAsia Grup Mengecil https://t.co/lhb9COXi34,1.43582E+18,,,in,"Jakarta Capital Region, Indone",0,0,2,https://x.com/medcom_id/status/1435822382590021637,9.02838E+17,medcom_id
1.43581E+18,Thu Sep 09 03:31:03 +0000 2021,0,Airasia Gandeng Netcore Cloud Implementasikan Pengiriman Email Berbasis AI https://t.co/aUoipcfZez,1.43581E+18,,,in,"Jakarta, Indonesia",0,0,0,https://x.com/Bisniscom/status/1435807938619138051,118646322,Bisniscom
1.43579E+18,Thu Sep 09 02:34:10 +0000 2021,0,AirAsia perlukan RM6.7 bilion untuk tidak diklasifikasi sebagai syarikat PN17 - CGS CIMB | Dagang News https://t.co/GXlBuPq7Vg,1.43579E+18,,,in,"Kuala Lumpur City, Kuala Lumpu",0,0,0,https://x.com/KhairiMazlan/status/1435793623753261064,999028188,KhairiMazlan
1.43579E+18,Thu Sep 09 02:27:24 +0000 2021,0,AirAsia perlukan RM6.7 bilion untuk tidak diklasifikasi sebagai syarikat PN17 - CGS CIMB | Dagang News https://t.co/kmNMivdJYR,1.43579E+18,,,in,Kuala Lumpur Malaysia,0,0,1,https://x.com/DagangNews/status/1435791921058746368,4108281914,DagangNews
1.43361E+18,Thu Sep 09 01:52:26 +0000 2021,0,@inespotter @job71888459 @airasia_indo @YLKI_ID Kurang tau kak tapi kayanya iya deh harus bikin laporan dulu. Dari laporan itu mungkin YLKI bisa menimbang kasusnya,1.43578E+18,,inespotter,in,"Jakarta, Indonesia",0,1,0,https://x.com/insanirahmi/status/1435783123153784833,296757790,insanirahmi
1.43361E+18,Thu Sep 09 01:29:45 +0000 2021,0,@job71888459 @inespotter @airasia_indo @YLKI_ID Ini gaada yg ngadu ke YLKI gitu ya? Kasusnya udh byk bgt soalnya :(,1.43578E+18,,job71888459,in,"Jakarta, Indonesia",0,1,0,https://x.com/insanirahmi/status/1435777413217198087,296757790,insanirahmi
