conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1.83153E+18,Thu Sep 05 12:58:49 +0000 2024,0,@Cool_Wannabe82 @airasia terpaksa la buat strict camni sbb skrg dah kene byr pampasan kalau flight delay,1.83168E+18,,Cool_Wannabe82,in,kuala lumpur,0,0,0,https://x.com/RetaArdo/status/1831678372574826698,1.17301E+18,RetaArdo
1.83167E+18,Thu Sep 05 12:45:18 +0000 2024,0,Kebanyakan dirampok pejabatnya...Bos AirAsia Bongkar Biang Kerok Harga Tiket Pesawat RI Mahal https://t.co/CVhYy0JY4v,1.83167E+18,,,in,,0,0,0,https://x.com/agungtriat53466/status/1831674972177387848,1.7548E+18,agungtriat53466
1.83153E+18,Thu Sep 05 12:39:23 +0000 2024,1,@Cool_Wannabe82 @airasia Selalunya aku bawak naik atas roti gardenia jer...ramai jugak aku tgok yg bwk beg besar2 .. lbh dr 7kg.. husnoz jer mereka tambah 7kg lagi agaknya utk hand carry...,1.83167E+18,,Cool_Wannabe82,in,Somewhere I Belong 🌍,0,0,0,https://x.com/garfield_kuceng/status/1831673479646826603,1.62216E+18,garfield_kuceng
1.83153E+18,Thu Sep 05 12:28:06 +0000 2024,67,@Cool_Wannabe82 @airasia Sebenarnya bukan AA je. Banyak je airlines kat luar negara pun ukur and timbang bag for handcarry. Kau bawa handcarry besar besar pastu bila air turbulence saje je barang kau jatuh atas kepala orang. Ada reason lah kenapa handcarry cuma 7kg je,1.83167E+18,,Cool_Wannabe82,in,Kuala Lumpur Federal Territory,0,2,5,https://x.com/nabilaryfs/status/1831670642074382374,9.43718E+17,nabilaryfs
1.83153E+18,Thu Sep 05 12:27:25 +0000 2024,0,@Cool_Wannabe82 @airasia Beg sandang tu buat isi roti gardenia rasanya tu. Penuh.,1.83167E+18,,Cool_Wannabe82,in,"Bintulu, Sarawak",0,0,0,https://x.com/CenPolo/status/1831670468085961056,7.56102E+17,CenPolo
1.83153E+18,Thu Sep 05 12:24:32 +0000 2024,0,@Cool_Wannabe82 @airasia Setuju!,1.83167E+18,,Cool_Wannabe82,in,Kuala Lumpur City,0,0,0,https://x.com/AbuDawood/status/1831669745055363349,53878281,AbuDawood
1.83167E+18,Thu Sep 05 12:22:34 +0000 2024,0,bila airasia dah strict balik cek and timbang beg. Korang memang punca we cant have nice things pun.,1.83167E+18,,sofeachipscake,in,Kuala Lumpur Federal Territory,0,0,0,https://x.com/sofeachipscake/status/1831669248068087914,9.8487E+17,sofeachipscake
1.83167E+18,Thu Sep 05 12:22:33 +0000 2024,10,Dulu airasia ok je kasi lepas kalau kita bawak hand carry lebih kurang 7kg lagi lagi kalau flight tu tak sampai half occupied. Sebab memang takkan lebih muatan. Tapi masa aku travel pun ada yang melampau2 bawak luggage kecik tu sampai sorang 3. Mana mau nya. Pastu skunk mekak,1.83167E+18,,,in,Kuala Lumpur Federal Territory,0,1,0,https://x.com/sofeachipscake/status/1831669245337596204,9.8487E+17,sofeachipscake
1.83153E+18,Thu Sep 05 12:21:13 +0000 2024,0,@Cool_Wannabe82 @airasia Aku pesen laa pkai topi macam tu..ape funtion?? ‍️‍️,1.83167E+18,,Cool_Wannabe82,in,,0,0,0,https://x.com/thisisanoy/status/1831668909054828913,7.17526E+17,thisisanoy
1.83153E+18,Thu Sep 05 12:19:23 +0000 2024,0,@ZazaShapii @Cool_Wannabe82 @airasia Tulah..geram ehhh tgk .. buat ssuatu tak pikir pkai otak ke ,1.83167E+18,,ZazaShapii,in,,0,1,0,https://x.com/thisisanoy/status/1831668448587608279,7.17526E+17,thisisanoy
1.83167E+18,Thu Sep 05 12:18:31 +0000 2024,0,airasia macam peach,1.83167E+18,,,in,,0,0,0,https://x.com/mwooyaya/status/1831668231398158845,3237271752,mwooyaya
1.83166E+18,Thu Sep 05 12:05:01 +0000 2024,3,AirAsia Adds Kota Kinabalu Kaohsiung Service From Nov 2024 https://t.co/vHSsmDip2v,1.83166E+18,,,in,Anywhere,1,0,2,https://x.com/aeroroutes/status/1831664831952220276,1.50169E+18,aeroroutes
1.83166E+18,Thu Sep 05 12:03:22 +0000 2024,0,AirAsia Butuh Dana Segar 80 Juta Dolar AS untuk Apa? https://t.co/7o7nXTFXeO,1.83166E+18,,,in,,0,0,0,https://x.com/IDNTimes/status/1831664418364575993,388190238,IDNTimes
1.83153E+18,Thu Sep 05 12:01:00 +0000 2024,6,@Cool_Wannabe82 @airasia Airasia dulu2 memang macam ni. Kau bawa beg galas besar sikit pun dia akan tahan suruh timbang. Kebelakangan ni je dia longgarkan sikit penguatkuasaan even rule still sama. Baru ni airasia memang ada post kata nak ketatkan balik. Nothing wrong pun on their side,1.83166E+18,,Cool_Wannabe82,in,Malaysia,0,1,0,https://x.com/HRokhimi/status/1831663823063019606,1.15102E+18,HRokhimi
1.83153E+18,Thu Sep 05 11:55:07 +0000 2024,0,@Cool_Wannabe82 @airasia Bila b40 nak naik kapal terbang mcm ni la,1.83166E+18,,Cool_Wannabe82,in,,0,1,0,https://x.com/yourfavkanda/status/1831662340733071705,1543647193,yourfavkanda
1.83166E+18,Thu Sep 05 11:48:34 +0000 2024,0,Di ghosting airasia wkwk belum issued issued nih ticket https://t.co/lr13QAsamk,1.83166E+18,https://pbs.twimg.com/media/GWtdsGyWEAAH_hn.jpg,,in,Weltevreden,0,1,0,https://x.com/wuzsa/status/1831660692954608097,9.52344E+17,wuzsa
1.83161E+18,Thu Sep 05 08:13:16 +0000 2024,1,Halo @airasia_indo ini kenapa saldo di akun saya hilang ya,1.83161E+18,,,in,"padang, sumatera barat ",0,0,0,https://x.com/bimahendika/status/1831606512617451729,96975703,bimahendika
1.8316E+18,Thu Sep 05 08:03:51 +0000 2024,0,CEO Capital A Berhad grup layanan penerbangan dan perjalanan yang beroperasi sebagai AirAsia Tony Fernandes mengungkapkan ada beberapa penyebab harga tiket pesawat domestik di Indonesia mahal. https://t.co/Rl1lsp2cHi @AidilAKBAR,1.8316E+18,,,in,"DKI Jakarta, Indonesia",0,0,0,https://x.com/keuangan_/status/1831604140805681322,1.73196E+18,keuangan_
1.8316E+18,Thu Sep 05 08:02:36 +0000 2024,0,Tambah 70 Armada AirAsia (CMPP) Incar Dana Rp1 23 Triliun https://t.co/6QT5LxBkwZ,1.8316E+18,,,in,"Jakarta, Indonesia",0,0,0,https://x.com/Bisniscom/status/1831603825431736550,118646322,Bisniscom
1.8316E+18,Thu Sep 05 07:56:36 +0000 2024,0,Elok jugak airasia timbang bag handcarry ni. Semak gila bawak byk2 naik flight.,1.8316E+18,,,in,,0,0,0,https://x.com/wanshaharudin/status/1831602315817894117,358651407,wanshaharudin
1.8316E+18,Thu Sep 05 07:51:58 +0000 2024,0,isu handcarry bag airasia strict ni bkn benda baru tah apa yg kecoh sgt laaaa...beli jela luggage klo nak bwk lebih tu adomak x pun pakai bagpack,1.8316E+18,,,in,Kuala Lumpur,0,0,0,https://x.com/zetyneny/status/1831601152330527153,160853884,zetyneny
1.83153E+18,Thu Sep 05 07:12:26 +0000 2024,1,@Cool_Wannabe82 @airasia Air asia nama sj low cost tp dia punya perah semua dia charge ..,1.83159E+18,,Cool_Wannabe82,in,,0,1,0,https://x.com/Budichamil/status/1831591200274706733,1.65668E+18,Budichamil
1.83159E+18,Thu Sep 05 06:58:34 +0000 2024,0,CEO AirAsia Tony Fernandes mengaku akan bertemu Menteri Koordinator Bidang Kemaritiman dan Investasi Luhut Binsar Pandjaitan. Apa agendanya? https://t.co/PR5hJLe9hn,1.83159E+18,,,in,"Jakarta, Indonesia",0,0,0,https://x.com/detikfinance/status/1831587710164689403,135795460,detikfinance
1.83159E+18,Thu Sep 05 06:56:00 +0000 2024,1,CEO AirAsia Tony Fernandes mengaku akan bertemu Menteri Koordinator Bidang Kemaritiman dan Investasi Luhut Binsar Pandjaitan. Apa agendanya? https://t.co/LJXZic3e7k,1.83159E+18,,,in,,0,1,0,https://x.com/detikcom/status/1831587065059803532,69183155,detikcom
1.83158E+18,Thu Sep 05 06:19:46 +0000 2024,0,Penerbangan AirAsia KL-Labuan Bajo perkuat konektivitas ke DPSP https://t.co/MrZVLBE8rY https://t.co/zcM9sYkRak,1.83158E+18,https://pbs.twimg.com/media/GWsSbiVW4AAsuPe.png,,in,Indonesia,0,0,0,https://x.com/webelshinta/status/1831577947960176822,1.483E+18,webelshinta
1.83157E+18,Thu Sep 05 05:37:16 +0000 2024,8,Mulai 3 Sep 2024 kami terbang 3x seminggu siap menemani kamu jelajahi keindahan Labuan Bajo ️️ Info selengkapnya cek: https://t.co/af02d9RNVN #RuteBaruAirAsia #AirAsiaNewRoutes #KLtoLabuanBajo #FirstToFly https://t.co/N8hanwRds9,1.83157E+18,https://pbs.twimg.com/media/GWsIskMa8AAlXHA.jpg,airasia_indo,in,Indonesia,1,1,5,https://x.com/airasia_indo/status/1831567253122511207,113292385,airasia_indo
1.83157E+18,Thu Sep 05 05:37:11 +0000 2024,12,Breaking news! AirAsia jadi maskapai pertama yang melayani penerbangan internasional langsung dari KL ke Labuan Bajo! https://t.co/9qX1mVoKeB,1.83157E+18,https://pbs.twimg.com/media/GWsIrnua8AQQsrq.jpg,,in,Indonesia,2,3,5,https://x.com/airasia_indo/status/1831567231094042788,113292385,airasia_indo
1.83127E+18,Thu Sep 05 05:16:41 +0000 2024,0,@Chngseobang based on flight akakk mas akan turun suvarnabhumi airasia batikair turun dmk. tapi kalau airasiax turun suvarnabhumi gak tak silap. airport dmk dekat sikit dengan city airport suvarnabhumi jauh sikit,1.83156E+18,,Chngseobang,in,,0,1,0,https://x.com/iridiume_/status/1831562070900498706,951624210,iridiume_
1.83153E+18,Thu Sep 05 05:15:22 +0000 2024,138,@Cool_Wannabe82 @airasia Apa bodoh buat video dalam tandas awam.,1.83156E+18,,Cool_Wannabe82,in,Kuala Lumpur,0,1,7,https://x.com/fatboycanrun/status/1831561740494213307,1.15913E+18,fatboycanrun
1.83156E+18,Thu Sep 05 05:14:36 +0000 2024,0,Menparekraf : Penerbangan AirAsia Kuala Lumpur-Labuan Bajo perkuat konektivitas ke DPSP https://t.co/uidq9cX3jB https://t.co/GWZw4b4386,1.83156E+18,https://pbs.twimg.com/media/GWsDhbnboAAc_dc.jpg,,in,Kuala Lumpur City,0,0,0,https://x.com/antaramalaysia/status/1831561547916976496,8.01714E+17,antaramalaysia
1.83155E+18,Thu Sep 05 04:46:49 +0000 2024,0,Menparekraf Apresiasi AirAsia Buka Penerbangan Langsung Kuala Lumpur-Labuan Bajo https://t.co/NYJOfvnD3T,1.83155E+18,,,in,"Pulo Gadung, Indonesia",0,0,0,https://x.com/haloindonesia88/status/1831554556406460584,9.17728E+17,haloindonesia88
1.83153E+18,Thu Sep 05 03:51:40 +0000 2024,4,@Cool_Wannabe82 @airasia Tapi kan kenapa dia pakai baju byk lapis? Tak panas ke? btw anyone tgah nak upskill diri dgn belajar mandarin ? jom wassap saya bantu ,1.83154E+18,,Cool_Wannabe82,in,Malaysia,0,1,1,https://x.com/EasyAnessa/status/1831540677525803028,1.79891E+18,EasyAnessa
1.83153E+18,Thu Sep 05 03:21:58 +0000 2024,54,@Cool_Wannabe82 @airasia Konsep travel ni adalah minimalist sepatutnya. Back pack size saja kalau boleh- the essentials,1.83153E+18,,Cool_Wannabe82,in,KL- IPH- TPG- SP,1,0,6,https://x.com/GreenRambutans/status/1831533201204113822,323776045,GreenRambutans
1.83123E+18,Thu Sep 05 03:18:12 +0000 2024,0,@AnithaA93283149 Neengale AirAsia AIRHOSTES Madiri than irrukurenga. Red colour dress la cuteta,1.83153E+18,,AnithaA93283149,in,,0,0,0,https://x.com/mmPrabu731134/status/1831532256193610077,1.82799E+18,mmPrabu731134
1.83153E+18,Thu Sep 05 03:09:25 +0000 2024,2,@Cool_Wannabe82 @airasia Luggage kecik je yang boleh bawak dalam n x kena timbang.yang besar kena timbang.,1.83153E+18,,Cool_Wannabe82,in,"Segamat, Johor",1,2,0,https://x.com/MohdPuteh253/status/1831530043513958618,1.79241E+18,MohdPuteh253
1.83153E+18,Thu Sep 05 03:05:55 +0000 2024,0,Kena bagi faisal ni. Dia kata airasia main langgar ja awan. Bahaya katanya. Tu sebab dia naik sentiasa naik mas. Tp ni lagi bnyak mas patah balik banding airasia. #justsaying,1.83153E+18,,,in,BKI-KUL,0,0,0,https://x.com/Mike_Devo/status/1831529162403876927,488140036,Mike_Devo
1.83153E+18,Thu Sep 05 03:02:35 +0000 2024,1,AirAsia Buka Direct Flight Kuala Lumpur-Labuan Bajo Ini Harapan Sandiaga Uno https://t.co/UiBaZNQ2rJ,1.83153E+18,,,in,"Indonesia, Asia",0,0,0,https://x.com/BasituTravel/status/1831528325451542755,742718780,BasituTravel
1.83153E+18,Thu Sep 05 02:59:07 +0000 2024,1350,Aq setuju @airasia buat macam tu..sb sblum ni ramai bawa luggage smpi 2 naik atas alasan tk nk bayar lebih ..bila masa nk keluar dri flight pun payah lambat nk turunkan beg besar https://t.co/sc5jsKcerv,1.83153E+18,https://pbs.twimg.com/ext_tw_video_thumb/1831527416722026498/pu/img/TNWSkXMdjnpGPK5L.jpg,,in,"Seoul , Korea 🇰🇷",187,106,431,https://x.com/Cool_Wannabe82/status/1831527452562358339,1.30179E+18,Cool_Wannabe82
1.83152E+18,Thu Sep 05 02:37:04 +0000 2024,1,@ariel_kaseto maskapai internasional ada kok mas Ariel (cth. Scoot &amp; AirAsia) YIA kan dibangun seblum pandemi operasi saat pandemi. Setelah pandemi emang blm pulih tuh jumlah penerbangan secara nasional sampe sekarang termasuk di YIA,1.83152E+18,,ariel_kaseto,in,Indonesia,0,1,0,https://x.com/nabanmudrik/status/1831521901795274768,114738318,nabanmudrik
1.83152E+18,Thu Sep 05 02:20:06 +0000 2024,0,Penerbangan AirAsia KL-Labuan Bajo perkuat konektivitas ke DPSP https://t.co/0j4lVT4zCy,1.83152E+18,,,in,NKRI,0,0,0,https://x.com/antaranews/status/1831517635714134386,18071520,antaranews
1.83151E+18,Thu Sep 05 01:52:45 +0000 2024,0,AirAsia syarikat antarabangsa pertama terbang secara terus dari KL ke Labuan Bajo Indonesia | DagangNews https://t.co/JlLpk40usN,1.83151E+18,,,in,Kuala Lumpur Malaysia,0,0,0,https://x.com/DagangNews/status/1831510750755745950,4108281914,DagangNews
1.83148E+18,Thu Sep 05 00:04:04 +0000 2024,0,airasia skrg mmg tkde direct flight to suvarnabhumi airport?,1.83148E+18,,,in,Malaysia,0,0,0,https://x.com/missDVIP92/status/1831483400114545018,50172064,missDVIP92
1.83147E+18,Wed Sep 04 23:01:47 +0000 2024,67,Airasia Indonesia PK-AZR ( lake toba livery) Airbus A320-214 RWY10 - WARR/SUB - 2023 https://t.co/0lGrdhm112,1.83147E+18,https://pbs.twimg.com/media/GWqt-voXUAA287h.jpg,,in,papa-kilo,0,0,1,https://x.com/tkmtomorixwb/status/1831467727405642138,1.48733E+18,tkmtomorixwb
1.83093E+18,Wed Sep 04 13:35:45 +0000 2024,1,@fedtriyahya Takut nak naik gini Cuma tak dapat nafikan naik mas ni lebih selesa daripada naik airasia Kalau domestic Should be takde isu Yang luar tu yang takut,1.83133E+18,,fedtriyahya,in,"Johor Bahru, Johor",0,0,0,https://x.com/izsmin/status/1831325280755208528,471935954,izsmin
1.83115E+18,Wed Sep 04 13:15:25 +0000 2024,1,@TokJoeMY @mohdkhatim Dgn Airasia jauh di dekatkan!,1.83132E+18,,TokJoeMY,in,,0,1,0,https://x.com/ShahnazAzizTT/status/1831320162613780938,1.63567E+18,ShahnazAzizTT
1.83076E+18,Wed Sep 04 12:03:47 +0000 2024,0,@Heraloebss Kasian tapi warga Bali tuh udh terjajah Nih bule juga dibalikin ke kampungnya pake Garuda Lah kt warga konoha ngewar cari tiket airasia Menyedih Yuk Bali bisa yuk Masi banyak wisatawan beneran akan dtg ke Bali koq Jgn takut,1.8313E+18,,Heraloebss,in,,0,0,0,https://x.com/Imsjeez/status/1831302134111068553,1.35286E+18,Imsjeez
1.831E+18,Tue Sep 03 15:54:25 +0000 2024,0,@KenneddyCharles Airasia an hahaha,1.831E+18,,KenneddyCharles,tl,,0,1,0,https://x.com/akmalasyrafVII/status/1830997786982261172,100784866,akmalasyrafVII
1.831E+18,Tue Sep 03 15:48:14 +0000 2024,0,Airasia Lancar Penerbangan KL-Labuan Bajo Tingkatkan Akses Hab Pelancongan Indonesia #BernamaBiz https://t.co/uO6W9MBKCF,1.831E+18,,,in,Kuala Lumpur,0,0,0,https://x.com/BernamaBiz/status/1830996233303064789,1.66965E+18,BernamaBiz
1.831E+18,Tue Sep 03 15:46:28 +0000 2024,0,Airasia Launches Inaugural KL-Labuan Bajo Flight Boosting Access To Indonesia s Tourism Hub #BernamaBiz https://t.co/9Lac714gCs,1.831E+18,,,in,Kuala Lumpur,0,0,0,https://x.com/BernamaBiz/status/1830995787364606355,1.66965E+18,BernamaBiz
1.83099E+18,Tue Sep 03 15:13:35 +0000 2024,0,AirAsia Buka Rute Langsung Kuala Lumpur - Labuan Bajo https://t.co/Y3gt2pmR0P,1.83099E+18,,,in,"Jakarta, Indonesia",0,0,0,https://x.com/Bisniscom/status/1830987510920720591,118646322,Bisniscom
1.83085E+18,Tue Sep 03 14:28:51 +0000 2024,1,@koyotitos @khairulaming @airasia Pernah ada dulu tapi depa cancel route tu,1.83098E+18,,koyotitos,in,"Kuala Lumpur Federal Territory, Malaysia",0,0,0,https://x.com/fuzirbarry/status/1830976252448252398,8.88338E+17,fuzirbarry
1.83085E+18,Tue Sep 03 14:07:42 +0000 2024,3,@koyotitos @khairulaming @airasia @airasia tolong adakan direct flight KL - Chc ramai orang malaysia nak pergi south island ni,1.83097E+18,,koyotitos,in,"Christchurch City, New Zealand",0,1,0,https://x.com/alffm_/status/1830970931973628005,7.1805E+17,alffm_
1.83095E+18,Tue Sep 03 13:42:15 +0000 2024,1,@mwooyaya dia ikut dari daerah mana macam saya miri agak mahal lah tapi harga tu kalau pakai MAS include luggage dengan meal. kalau airasia ada je murah RM300+ ikut nasib lah,1.83096E+18,,mwooyaya,in,"Kapit, Sarawak ",0,1,0,https://x.com/minwoo_05/status/1830964528282255374,1.2155E+18,minwoo_05
1.83085E+18,Tue Sep 03 12:44:22 +0000 2024,2,@koyotitos @khairulaming @airasia Tak payah laa nanti dia asyik retime . Rabak time management orang yg nak pegi,1.83095E+18,,koyotitos,in,,0,1,0,https://x.com/memehtml/status/1830949959631544475,1.03136E+18,memehtml
1.83092E+18,Tue Sep 03 10:51:55 +0000 2024,3,Bagusnya Airasia ni kalau flight tu diorng cancel/tukar tarikh bila kita tukar xde charge pun even pilih tarikh dan masa lain. Tapi @MAS bila dia ubah masa kita pastu bila cari masa baru kena charge tambahan. Masalahnya bukan aku yg cancel flight. Bodo gila,1.83092E+18,,,in,"seoul,korea",0,8,1,https://x.com/kroolnizam/status/1830921661711032520,82422867,kroolnizam
1.83085E+18,Tue Sep 03 10:51:39 +0000 2024,0,@airasia @koyotitos Lambat!!!!,1.83092E+18,,airasia,in,,0,0,0,https://x.com/MusRules/status/1830921592089489637,91467422,MusRules
1.83089E+18,Tue Sep 03 10:47:36 +0000 2024,1,@ernestprakasa Tenang aku ada bapak. Bisa merasakan roti 400k Naik privat jet. Dulu AirAsia buat pencitraan. Kaget! Hehehehe,1.83092E+18,,ernestprakasa,in,,0,0,0,https://x.com/Michaelnur6/status/1830920573826015269,1.60504E+18,Michaelnur6
1.83092E+18,Tue Sep 03 10:26:55 +0000 2024,0,AirAsia promosi Tahun Melawat Selangor 2025 #MediaSelangor #semasanewsmy https://t.co/rKbOoT3ivm,1.83092E+18,https://pbs.twimg.com/amplify_video_thumb/1830915134317043714/img/gCJParAeiUZizabK.jpg,,in,Shah Alam,0,0,0,https://x.com/Media_Selangor/status/1830915367511736823,275057058,Media_Selangor
1.83091E+18,Tue Sep 03 10:22:01 +0000 2024,0,Paus ke Bali naik airasia please ,1.83091E+18,,,in,memento mori,0,0,0,https://x.com/bobombap/status/1830914137293308083,753077124,bobombap
1.83089E+18,Tue Sep 03 10:12:51 +0000 2024,0,@A_Smol_T Try AirAsia Maxim GoJo or InDrive.,1.83091E+18,,A_Smol_T,in,"Kuala Lumpur, Malaysia",0,0,0,https://x.com/MojoJojoMY/status/1830911831302361345,1.62804E+18,MojoJojoMY
1.83091E+18,Tue Sep 03 09:53:13 +0000 2024,0,Pesawat Airbus A320 yang dioperasikan maskapai AirAsia mendarat dengan sempurna di Bandara Internasional Komodo di Labuan Bajo Kabupaten Manggarai Ba https://t.co/YCB549ZG2e #TribunFlores,1.83091E+18,,,in,,0,0,0,https://x.com/tribunflorescom/status/1830906889154281508,1.82435E+18,tribunflorescom
1.83088E+18,Tue Sep 03 08:25:35 +0000 2024,0,Guna pesawat AirAsia promosi Tahun Melawat Selangor ke luar negara https://t.co/mKJre9bhEZ,1.83088E+18,,,in,Shah Alam,0,0,0,https://x.com/Media_Selangor/status/1830884833113084414,275057058,Media_Selangor
1.83085E+18,Tue Sep 03 06:31:52 +0000 2024,68,@khairulaming @airasia cepat la sambung ke New Zealand.,1.83086E+18,,khairulaming,in,,0,5,1,https://x.com/koyotitos/status/1830856216500953510,190975335,koyotitos
1.83084E+18,Tue Sep 03 05:40:29 +0000 2024,0,Method 2: Winning On Entry Lihat AirAsia - apakah produk atau promosi yang membuatkan prospek cuba naik kapal terbang mereka? 1 000 000 Free Seats. Lihat McDonald s - apakah product entry untuk kanak-kanak? Happy Meals. Bagaimana pula orang dewasa? McValue Meals. ,1.83084E+18,,firdhausmntzr,in,"Kuala Lumpur, Malaysia",0,1,0,https://x.com/firdhausmntzr/status/1830843284161253810,1394715463,firdhausmntzr
1.83084E+18,Tue Sep 03 05:23:30 +0000 2024,0,@airasia scammer. Dah lebih seminggu tak confirm2 lagi booking. Mmg patut diboikot https://t.co/hxzfZQcA6m,1.83084E+18,https://pbs.twimg.com/media/GWhyQAYaoAApOoA.jpg,airasia,in,"Kajang, Selangor",0,1,0,https://x.com/shahrulnizammm/status/1830839010497110524,9.37745E+17,shahrulnizammm
1.83083E+18,Tue Sep 03 05:08:29 +0000 2024,0,@taegerbearv Dah la on concert dayyyyy adoii try laaa call airasia mana tauuuuuu,1.83084E+18,,taegerbearv,in,🇲🇾,0,1,0,https://x.com/zuhairaamir/status/1830835232775512100,929943882,zuhairaamir
1.83083E+18,Tue Sep 03 04:44:26 +0000 2024,0,@jaejenbby aku pake airasia move,1.83083E+18,,jaejenbby,in,"mention after dm, please",0,0,0,https://x.com/cookiesandmii/status/1830829179044249731,1.46333E+18,cookiesandmii
1.83082E+18,Tue Sep 03 04:05:10 +0000 2024,0,@Puppe_Meister AirAsia emang asyu,1.83082E+18,,Puppe_Meister,in,Jakarta Capital Region,0,0,0,https://x.com/franspotter/status/1830819300548231310,79402926,franspotter
1.83082E+18,Tue Sep 03 03:53:18 +0000 2024,0,Harapnya Scoot tak strict macam AirAsia,1.83082E+18,,,in,,0,0,0,https://x.com/muizu_/status/1830816310684692857,249872394,muizu_
1.83064E+18,Tue Sep 03 03:49:46 +0000 2024,4,@mhlezio @TokPerak8 Rasanya AirAsia pun share pertama singgit sorang je jugak. Benda ni perkara biasa je,1.83082E+18,,mhlezio,in,,0,2,0,https://x.com/nauzdi/status/1830815423761392098,15303644,nauzdi
1.8308E+18,Tue Sep 03 03:06:12 +0000 2024,0,@airasia_indo tolong dong admin ini penerbangan saya kok dibatalkan tapi tidak ada info ya,1.8308E+18,,airasia_indo,in,a fallen angel,0,0,0,https://x.com/kuofiy/status/1830804459942826069,1.17975E+18,kuofiy
1.83065E+18,Tue Sep 03 02:13:33 +0000 2024,0,@airasia taknak. tu tak function faham tak??? https://t.co/aGkcyUYD6K,1.83079E+18,https://pbs.twimg.com/media/GWhG5HoakAAmJsM.jpg,airasia,in,,0,0,0,https://x.com/hazelnutsedaps/status/1830791209125847350,1.3471E+18,hazelnutsedaps
1.83079E+18,Tue Sep 03 02:05:01 +0000 2024,7,AirAsia Adds Kuala Lumpur Amritsar Service From Oct 2024 https://t.co/hBPKEzExWw,1.83079E+18,,,in,Anywhere,0,1,0,https://x.com/aeroroutes/status/1830789060559806593,1.50169E+18,aeroroutes
