"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1277176353163362304","Sun Jun 28 10:04:47 +0000 2020","0","@HardeepSPuri @AAI_Official @airindiain @flyspicejet @IndiGo6E @airvistara @AirAsia @goairlinesindia @PMOIndia @MoCA_GoI @PIB_India @MIB_India Sir ap Wanda Bharat mission flights chala ra magar gareebo ko us sa ky mil ra bolea sir hum gareeb kaha jae sir hum Indian nahi hy ky bolea sir srif kerla wale Indian ka hy hum ky Pakistan ka hy sir Pakistan to regular flight bhi chala de humara desh ab tak","1277181141708083202","","HardeepSPuri","in","","0","0","0","https://x.com/AbHaffu/status/1277181141708083202","1273719696215412740","AbHaffu"
"1277176353163362304","Sun Jun 28 09:49:03 +0000 2020","0","@HardeepSPuri @AAI_Official @airindiain @flyspicejet @IndiGo6E @airvistara @AirAsia @goairlinesindia @PMOIndia @MoCA_GoI @PIB_India @MIB_India Aapka bohot bohot dhanyawad sir #VandeBharat Mission ke liye.","1277177183128023040","","HardeepSPuri","in","","0","0","0","https://x.com/PaadWala/status/1277177183128023040","1270996450231513088","PaadWala"
"1277159409500647426","Sun Jun 28 09:47:47 +0000 2020","0","@juanbudiman @AirAsia Kena cari certain tarikh je. Aku puas cari ada jugak la KL KK atau KL MYY tapi dalam bulan 9 10 11 mcm tu. Masalah jenuh nak cari ","1277176863975071746","","juanbudiman","in","MYY (SWK) ⇆ KUL ⇆ BKI","0","1","0","https://x.com/NadzrieLary/status/1277176863975071746","226950005","NadzrieLary"
"1277172895274287104","Sun Jun 28 09:34:49 +0000 2020","0","sediain koper kecil satu buat tempat oleh2.. @alilaseminyak @HiltonSingapore @AirAsia @Honda @SuzukiIndonesia duluin apa cash taneman &amp; handcraft nyaa aku pengen jalan2 ama belanjaaa.. bonus mobil scross sx4 putih ama jazz/brio orange aja ..","1277173600798171136","","putrianda_dea","in","Jawa Barat, Indonesia","0","0","0","https://x.com/putrianda_dea/status/1277173600798171136","1194799888984203265","putrianda_dea"
"1277170728614256641","Sun Jun 28 09:23:25 +0000 2020","0","Ni kalau airasia buat promo lagi serious nak grab pergi penang balik hari ","1277170728614256641","","","in","Malaysia","0","1","0","https://x.com/eyraarif/status/1277170728614256641","601153077","eyraarif"
"1277159409500647426","Sun Jun 28 08:48:47 +0000 2020","2","@juanbudiman @AirAsia Haha tell me about it. Kawan2 aku pun ramai kena. Banyak date yg tak available under this pass. Very limited.","1277162015484567554","","juanbudiman","in","Finsbury Park","0","2","0","https://x.com/bro_arsenal/status/1277162015484567554","2758957696","bro_arsenal"
"1277159409500647426","Sun Jun 28 08:38:26 +0000 2020","9","&lt;---- mangsa scam @AirAsia RM399 unlimited pass. Cakap utk semua kod penerbangan AK tapi Semenanjung ke Sabah&amp; Sarawak tiada diskaun.","1277159409500647426","","","in","Milan, Lombardy","0","3","0","https://x.com/juanbudiman/status/1277159409500647426","52689158","juanbudiman"
"1277146352481263616","Sun Jun 28 08:27:38 +0000 2020","0","@kimzawa_ aikkk pasaipa aku balik sarawak haritu naik airasia takdak pun ni","1277156693634240519","","kimzawa_","in","","0","1","0","https://x.com/aynaafreena/status/1277156693634240519","1175488928691838977","aynaafreena"
"1277083054033387520","Sun Jun 28 07:45:20 +0000 2020","0","@alizanataliakmt @AirAsia_indo @AirAsiaGoID @AirAsia_indo @AirAsiaSupport @AirAsia dibales bantuin temenku pulang kejogja","1277146045651144708","","vanillabeans25","in","","0","0","0","https://x.com/ExstentialAdult/status/1277146045651144708","1626781110","ExstentialAdult"
"1277142189479325697","Sun Jun 28 07:30:00 +0000 2020","0","#AIRASIA - AIRASIA - Penerbangan Tergendala? - TradingView - https://t.co/34RoCjvRbc","1277142189479325697","","","in","","0","0","0","https://x.com/my_tradingview/status/1277142189479325697","869539280800038912","my_tradingview"
"1276777349048963074","Sun Jun 28 07:18:40 +0000 2020","0","@senoritaluna25 Cabin crew lah... Cabin tu space tu Family tak kasi sbb takut future family nanti terabai. I dpt yg Singapore punya la. Bukan AirAsia","1277139335981101056","","senoritaluna25","in","Barcelona, Spain","0","1","0","https://x.com/hairiyaacob/status/1277139335981101056","999688994","hairiyaacob"
"1277083054033387520","Sun Jun 28 06:23:18 +0000 2020","0","@alizanataliakmt @AirAsia_indo @AirAsiaGoID kok bisa sih perusahaan gede gak punya call center. sarana buat konsumen untuk memberikan feedback kurang banget dong berarti.","1277125401563639809","","vanillabeans25","in","Yogyakarta, Indonesia","0","1","0","https://x.com/gitabigail/status/1277125401563639809","938496593153572864","gitabigail"
"1276834929817481216","Sun Jun 28 06:16:38 +0000 2020","0","@adamzdne Saya sebagai Customer airasia ingin melawan anda","1277123723657490432","","","in","Malaysia","0","0","0","https://x.com/HaiqalTahril/status/1277123723657490432","803872466330234880","HaiqalTahril"
"1277083054033387520","Sun Jun 28 05:53:27 +0000 2020","0","@alizanataliakmt @AirAsia_indo @AirAsiaGoID kamu sudah cb call center kan za?","1277117892123750401","","vanillabeans25","in","Yogyakarta, Indonesia","0","1","0","https://x.com/gitabigail/status/1277117892123750401","938496593153572864","gitabigail"
"1277107426915807234","Sun Jun 28 05:20:09 +0000 2020","0","@ShafiraaaNoor Search Zeldanesha coba yg AirAsia.","1277109511501701120","","ShafiraaaNoor","in","Indonesia","0","1","0","https://x.com/yanimoet/status/1277109511501701120","5700332","yanimoet"
"1276861297045278721","Sun Jun 28 02:53:06 +0000 2020","0","@imeldaPH iya kalo everyone can fly mah slogan airasia sis","1277072502800318464","","imeldaPH","in","","0","1","0","https://x.com/pputeuri/status/1277072502800318464","232130819","pputeuri"
"1277068909678493697","Sun Jun 28 02:42:32 +0000 2020","0","cash apa jadi udah berupa buku tabungan &amp; kartu atm? kalo cash rupiah yah.. pakein box kunci aja pengen ke bali dulu dongg.. apa mo cash nya dulu? @AlilaHotels @alilaseminyak @AirAsia @wardahbeauty @SamsungMobile @NikonIndonesia @NikonAsia https://t.co/zNJqv06GZv","1277069846413324288","https://pbs.twimg.com/media/EbkQIRbUEAAtWb8.jpg","putrianda_dea","in","Jawa Barat, Indonesia","0","0","0","https://x.com/putrianda_dea/status/1277069846413324288","1194799888984203265","putrianda_dea"
"1277052379498594308","Sun Jun 28 01:33:08 +0000 2020","0","lembap nau @AirAsia nk tukar tarikh flight","1277052379498594308","","","in","Bangi","0","0","0","https://x.com/sayeafnan/status/1277052379498594308","491101523","sayeafnan"
"1277048882698973184","Sun Jun 28 01:19:14 +0000 2020","0","Since feb airasia ni pisangkan refund aku. Mana aku tak mengamuk.","1277048882698973184","","","in","","0","0","0","https://x.com/ummifathiah/status/1277048882698973184","1232570642412666880","ummifathiah"
"1225976008118898688","Sun Jun 28 00:56:40 +0000 2020","0","@AirAsiaSupport Airasia canceled it.please change to credit account Ytcs6.diana Herawati N4VMKN kastatik Kalam Wardoyo L1LN7T Wahyu Ilmi Anita Lu765p Cindy clarissa aulia Ruswandi","1277043204735373312","","AVA_airasia","in","","0","0","0","https://x.com/Rahayususilow14/status/1277043204735373312","1247401214850895872","Rahayususilow14"
"1277041338861510658","Sun Jun 28 00:49:16 +0000 2020","0","Penginnya jg gtu sich. Kira2 gimana dr @kemenhub151 ya ttg saran ini...? Pastinya @KAI121 @IndonesiaGaruda @Citilink @AirAsia_indo dan lainnya bakal mengikuti juga bila regulasinya disesuaikan seperti ini.","1277041338861510658","","","in","Depok - Jakarta","0","0","0","https://x.com/mokonugroho/status/1277041338861510658","274855522","mokonugroho"
"1277026737071591425","Sat Jun 27 23:51:14 +0000 2020","0","@AirAsia_indo kak penerbangan DPS menuju LOP utk Bulan Juli tersedia kan? Karna d aplikasi tersedia dan saya sudah pesan tadi","1277026737071591425","","airasia_indo","in","Buleleng, Indonesia","0","0","0","https://x.com/baiqkarinadp/status/1277026737071591425","368287745","baiqkarinadp"
"1277019318186725377","Sat Jun 27 23:21:45 +0000 2020","0","Alhamdulillah #airasia #redq @ AirAsia https://t.co/FKIyTvqBmK","1277019318186725377","","","in","Sungai Buloh, Selangor","0","0","0","https://x.com/ewok_rmc/status/1277019318186725377","241510074","ewok_rmc"
"1274905754231664640","Sat Jun 27 19:43:07 +0000 2020","0","@arifeddy12 @datukhensem @AirAsia Aku book petang dapat itenary flight waktu subuh..mantap","1276964293968228352","","arfdy12","in","Malaysia","0","0","0","https://x.com/sky_walkkerr/status/1276964293968228352","1047282655","sky_walkkerr"
"1274905754231664640","Sat Jun 27 19:12:16 +0000 2020","0","@datukhensem @KPDNKK @Khairykj @BuletinTV3 @TVAlhijrah @501Awani @n_izzah @SyedSaddiq @jpmgov_ @saifuddinabd @saifnasution @SUARAMtweets Beribu rakyat Malaysia kena scam dengan Airasia..","1276956530860912640","","datukhensem","in","Malaysia","0","0","0","https://x.com/sky_walkkerr/status/1276956530860912640","1047282655","sky_walkkerr"
"1276955147998908416","Sat Jun 27 19:06:46 +0000 2020","0","hello AirAsia cadet ","1276955147998908416","","","in","Philippines","0","1","0","https://x.com/zephyrrrrr3/status/1276955147998908416","1195027828883877888","zephyrrrrr3"
"1276926383189450752","Sat Jun 27 17:12:28 +0000 2020","1","no wonder AirAsia hampir bankrupt","1276926383189450752","","","in","Woodlands, Singapore","0","0","0","https://x.com/aizatontweet/status/1276926383189450752","1342089276","aizatontweet"
"1276923840111804416","Sat Jun 27 17:02:22 +0000 2020","0","Airasia Indonesia(Wonderful Indonesia Livery) Airbus A320-216 (PK-AXV) https://t.co/cRfOCRmGev","1276923840111804416","","","in","3.089206,101.681233","0","0","0","https://x.com/johnkkho/status/1276923840111804416","63346145","johnkkho"
"1276902516681175041","Sat Jun 27 15:37:38 +0000 2020","0","Airasia ke ni? Paling pelik naik airasia haritu bila balik time raya. Time aafety briefing diaorg buat comedic briefing. Time tu terhibur. This one is a whole another level.. #AirAsia","1276902516681175041","","","in","Omicron Persei 8","0","0","0","https://x.com/nachoschis/status/1276902516681175041","1517336989","nachoschis"
"1276896060665823232","Sat Jun 27 15:37:24 +0000 2020","0","@nabilamiraa @AirAsia Takda bas pegi jb...stress laa aku...","1276902460620070912","","nabilamiraa","in","","0","0","0","https://x.com/adilaaaziz/status/1276902460620070912","429964797","adilaaaziz"
"1276896060665823232","Sat Jun 27 15:32:53 +0000 2020","0","@adilaaaziz @AirAsia Terminal nilai dila? Ada ke bas ke jb? Kan dekat je ngan rumah kau","1276901320901840896","","adilaaaziz","in","","0","1","0","https://x.com/nabilamiraa/status/1276901320901840896","313804867","nabilamiraa"
"1276896060665823232","Sat Jun 27 15:23:20 +0000 2020","0","@azyanaaziz @sapwang @AirAsia Bas yoyo mcm takda jek chen...yoyo tuu naik dari airport kan...","1276898919578918914","","azyanaaziz","in","","0","1","0","https://x.com/adilaaaziz/status/1276898919578918914","429964797","adilaaaziz"
"1276896182942359553","Sat Jun 27 15:23:08 +0000 2020","2","Dekat sini juga kami benarkan tetamu atau local artis yang rasa kacip nak menunjuk skill untuk conteng sebarang ruang kosong kami. Ni hasil kerja aku @aimnfaez Khaidir Haqiem dan tetamu dari Filipina kami yang kerja sebagai pramugari AirAsia. https://t.co/S62gDrplRs","1276898869129838597","https://pbs.twimg.com/media/Ebh0tTXVcAULYz8.jpg","fazrulazril","in","Terengganu","0","1","4","https://x.com/fazrulazril/status/1276898869129838597","473168713","fazrulazril"
"1276896060665823232","Sat Jun 27 15:15:39 +0000 2020","0","@sapwang @AirAsia Flight jumaat jadi 4.10ptg flight ahad jadi 2.50ptg...","1276896986004742144","","","in","","0","0","0","https://x.com/adilaaaziz/status/1276896986004742144","429964797","adilaaaziz"
"1276896060665823232","Sat Jun 27 15:14:18 +0000 2020","0","@sapwang @AirAsia Tiket jumaat ni lah....","1276896647071465472","","","in","","0","0","0","https://x.com/adilaaaziz/status/1276896647071465472","429964797","adilaaaziz"
"1276889764080152579","Sat Jun 27 14:46:57 +0000 2020","0","Inflight Meals AirAsia Penuhi Standar Kebersihan Makanan https://t.co/ZgMP1ZhcB6 @AirAsia @AirAsia_indo #AirAsia #inflight https://t.co/kdgXLWjdvN","1276889764080152579","https://pbs.twimg.com/media/EbhseDQVcAAse8V.jpg","","in","Jakarta, Indonesia","0","0","0","https://x.com/journeyofid/status/1276889764080152579","832464346361982976","journeyofid"
"1276885302355750912","Sat Jun 27 14:29:14 +0000 2020","0","KUALA LUMPUR 26 Jun - Pelanggan AirAsia BIG yang penerbangannya dibatalkan bermula dari 23 Mac hingga 31 Ogos tahun ini boleh memilih Akaun Kredit sebagai kaedah bayaran balik. Kredit tersebut boleh digunakan bagi https://t.co/4eRcq3pWR5","1276885302355750912","","","in","Marang, Terengganu","0","0","0","https://x.com/pmrmarang/status/1276885302355750912","1019431243748818944","pmrmarang"
"1276873391027310592","Sat Jun 27 14:02:12 +0000 2020","0","@shieqin Ceo of airasia kalau buat dkt kl nanti korang lari balik rumah so buat kat jakarta xde sapa balik ","1276878502176845824","","asheeqin17","in","","0","0","0","https://x.com/AizatMuhammadY/status/1276878502176845824","1657837560","AizatMuhammadY"
"1276869962787729408","Sat Jun 27 13:59:33 +0000 2020","0","@hzmazfar Patut la airasia mahai sekarang. Ada gelek gelek","1276877835987120130","","hzmazfar","in","","0","1","0","https://x.com/Aiman_Hamid/status/1276877835987120130","210807728","Aiman_Hamid"
"1276872931797118976","Sat Jun 27 13:40:04 +0000 2020","0","Airasia malaysia ada ke macamni?","1276872931797118976","","","in","Malaysia","0","0","0","https://x.com/m_amrmrn/status/1276872931797118976","4768061293","m_amrmrn"
"1276872221802196992","Sat Jun 27 13:37:15 +0000 2020","1","ni airasia ke?","1276872221802196992","","","in","","0","0","0","https://x.com/anissafyah/status/1276872221802196992","1103633362030194688","anissafyah"
"1276727644487249920","Sat Jun 27 13:08:02 +0000 2020","0","@M1SSNYAH Wow @AirAsia ada menari-menari pulak ke ","1276864867828289539","","MlSSNYAH","in","City of Delusion","0","0","0","https://x.com/_mrCaptain/status/1276864867828289539","117959901","_mrCaptain"
"1276863622963064832","Sat Jun 27 13:03:05 +0000 2020","0","Patutlah harga airasia kb-kl mahal","1276863622963064832","","","in","","0","0","1","https://x.com/_abdulazim98/status/1276863622963064832","2893513452","_abdulazim98"
"1276860195520430080","Sat Jun 27 12:49:28 +0000 2020","0","airasia ke ni?","1276860195520430080","","","in","amir ","0","0","0","https://x.com/fatinnhshm/status/1276860195520430080","769830177945759745","fatinnhshm"
"1276856347313598464","Sat Jun 27 12:34:10 +0000 2020","0","@AirAsia_indo min mau nanya.. apakah tenaga kesehatan jika berpergian misal dari jakarta ke jogja pake sikm dan surat ket bebas covid juga??","1276856347313598464","","airasia_indo","in","jakarta","0","0","0","https://x.com/umbi2an_12/status/1276856347313598464","3001028268","umbi2an_12"
"1276849744606720000","Sat Jun 27 12:07:56 +0000 2020","0","What the f**k. Ni tanda-tanda kecil airasia nak bankrupt ke?","1276849744606720000","","","in","Ampang","0","0","0","https://x.com/haziqtr/status/1276849744606720000","344655415","haziqtr"
"1276849507435573248","Sat Jun 27 12:06:59 +0000 2020","1","Salam @LeeHein7 nak naik airasia ke nak gi jepun nanti","1276849507435573248","","","in","Manchester, England","0","1","0","https://x.com/aidyyyz/status/1276849507435573248","991971467150508032","aidyyyz"
"1276849209090535424","Sat Jun 27 12:05:48 +0000 2020","0","Haha ni betul2 taknak kena buang AirAsia","1276849209090535424","","","in","","0","0","0","https://x.com/adammuzam/status/1276849209090535424","498470934","adammuzam"
"1276847183581417472","Sat Jun 27 11:57:45 +0000 2020","1","Tiket airasia mahal sbb ada ni kot ","1276847183581417472","","","in","","0","0","1","https://x.com/peaulan/status/1276847183581417472","741668555637198848","peaulan"
"1276727644487249920","Sat Jun 27 11:51:47 +0000 2020","0","@M1SSNYAH Fakkkk boikot airasia","1276845681735380994","","MlSSNYAH","in","","0","0","0","https://x.com/FaiezAmran/status/1276845681735380994","264723416","FaiezAmran"
"1276841143506853888","Sat Jun 27 11:33:45 +0000 2020","0","@airasia_jpn Return Money LVZEPP gpointgogo@yahoo.co.jp HARUHIDE YOKOYAMA","1276841143506853888","","airasiaJP","in","","0","0","0","https://x.com/111JAPAN111/status/1276841143506853888","1273982600550338560","111JAPAN111"
"1276835959179378690","Sat Jun 27 11:15:40 +0000 2020","0","Sekejap kaunter tutup pukul 1 sekejap 2 sekejap 5 ah bodo apa kitorang nak kena tanya airasia hari hari","1276836591789461505","","ellenghuiiiiii","in","Malaysia","0","1","0","https://x.com/ellenghuiiiiii/status/1276836591789461505","1435121053","ellenghuiiiiii"
"1276825699043512320","Sat Jun 27 10:32:23 +0000 2020","0","Kelakar juga Airasia ni dia cancel flight aku dari klia2 ke lombok tapi flight dari lombok ke klia2 tak cancel. Dh tu..","1276825699043512320","","","in","Penang","0","0","1","https://x.com/macayden_/status/1276825699043512320","58241343","macayden_"
"1276811424988192768","Sat Jun 27 10:06:16 +0000 2020","0","@eriqamelrose Yey... hehe kite bulan 8 9 10 1 2 nnti... semua tiket Airasia Domestic Pass. Gile betul","1276819124815933442","","eriqamelrose","in","Mueang Pattaya, Thailand","0","1","0","https://x.com/neo_fake7/status/1276819124815933442","279996668","neo_fake7"
