conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1.60808E+18,Wed Dec 28 12:55:52 +0000 2022,1,Welcome To Malaysia &amp; @airasia Ntah la. Pegi pun pecah. Balik sampai KLIA2 pun pecah. Diorang baling-baling buat batu seremban agaknya. Beg boleh beli kalaubarang kat dalam pecah? #LawanTetapLawan #Pecah #Barai #AirAsia #MalaysiaAirports #TravelBlogger #LifeAsMrJocko https://t.co/nWD8QCyZfW,1.60808E+18,https://pbs.twimg.com/media/FlEQJmMaUAIzeoJ.jpg,,in,Kuala Lumpur,0,0,2,https://x.com/MrJocko/status/1608084315799457792,34550659,MrJocko
1.60807E+18,Wed Dec 28 12:44:20 +0000 2022,0,@alvinlie21 @airasia_indo @airasia Kasus yg dl kan pak lie,1.60808E+18,,alvinlie21,in,"Taipei City, Taiwan",0,0,0,https://x.com/everyoneislier/status/1608081413383024640,7.58043E+17,everyoneislier
1.60807E+18,Wed Dec 28 11:49:47 +0000 2022,0,#AirAsia telah mengumumkan penerbangan tambang tetap sehala lewat malam ke #Sarawak dan #Sabah antara 17-30 Januari. https://t.co/PZRi2xav3U,1.60807E+18,https://pbs.twimg.com/media/FlEA9-TaAAAWRkl.png,,in,Malaysia,0,0,0,https://x.com/LeongBahiyah/status/1608067686688514048,1.26782E+18,LeongBahiyah
1.60807E+18,Wed Dec 28 11:48:23 +0000 2022,0,AirAsia menawarkan penerbangan tambahan pada tambang rendah tetap di antara Semenanjung dengan Sabah/Sarawak dari 17 hingga 30 Jan 2023 sempena sambutan Tahun Baharu Cina. https://t.co/UXtrj2HRJd https://t.co/BvLHzZrYcH,1.60807E+18,https://pbs.twimg.com/media/FlEAtXhacAI52qn.jpg,,in,Malaysia,0,0,0,https://x.com/Bernama_Radio/status/1608067333347766272,43856742,Bernama_Radio
1.60764E+18,Wed Dec 28 11:26:53 +0000 2022,0,@mariskha0517 @airasia @airasia_indo Kalau emang kelebihan rezeki mending ditabung nder jangan sodaqoh ke AA ,1.60806E+18,,mariskha0517,in,,0,0,0,https://x.com/Scouser_Saxon/status/1608061924046163968,1.46312E+18,Scouser_Saxon
1.60806E+18,Wed Dec 28 11:23:31 +0000 2022,1,Report pasal AirAsia selama ni kira macam mana? Kira dah suci ke lepas ni dengan pengumuman fix rate sempena CNY oleh Menteri @anthonyloke ? https://t.co/gZMucZz3lY,1.60806E+18,,,in,"Rawang, Selangor",0,0,0,https://x.com/thenthang/status/1608061075282612224,6118272,thenthang
1.60764E+18,Wed Dec 28 11:00:46 +0000 2022,0,@Scouser_Saxon @airasia @airasia_indo Betul Dan bodohnya saya masih aja terbang pake airasia,1.60806E+18,,Scouser_Saxon,in,"Johore, Malaysia",0,1,0,https://x.com/mariskha0517/status/1608055348975525890,437230552,mariskha0517
1.60805E+18,Wed Dec 28 10:54:59 +0000 2022,0,Hati-hati ya buat kalian yg punya keluhan sama airasia Barusan banget dapat DM kek gini Bisa-bisa akun lo di curi Akunnya mencurigakan ️ https://t.co/FAv3trctts,1.60805E+18,https://pbs.twimg.com/media/FlD0flQaYAIdDz3.jpg,,in,"Johore, Malaysia",0,0,1,https://x.com/mariskha0517/status/1608053895812780032,437230552,mariskha0517
1.60764E+18,Wed Dec 28 10:34:09 +0000 2022,1,@ecleonn @mariskha0517 @NCLYS @airasia Di Malay juga ni maskapai sering di-hujat. Baru2 ini sering buka rute baru tp existing routes aja sering cancel sepihak dan Tidak ada kata refund.,1.60805E+18,,ecleonn,in,,0,0,0,https://x.com/Scouser_Saxon/status/1608048654388203520,1.46312E+18,Scouser_Saxon
1.60764E+18,Wed Dec 28 10:31:07 +0000 2022,0,@mariskha0517 @NCLYS @airasia Saya juga korbannya. Ampun dah sama @airasia_indo Cancel sepihak + Duid kita seenak jidat dikonversi jadi akun kredit + ada masa kadaluarsanya = kapok beli tiket airasia,1.60805E+18,,mariskha0517,in,,0,1,0,https://x.com/Scouser_Saxon/status/1608047890450223105,1.46312E+18,Scouser_Saxon
1.59494E+18,Wed Dec 28 10:26:52 +0000 2022,0,@airasia_indo Saya pesan makan di airasia dari jam 15.00 sampai jam 16.45 tidak dapat driver dan pas udah dapat driver pesanan saya dibatalkan dan uang saya tidak kembali. Customer service juga susah dihubungi. Tolong respon pesan saya!!,1.60805E+18,,airasia_indo,in,,0,0,0,https://x.com/aura_nay/status/1608046819711520769,1.43431E+18,aura_nay
1.60804E+18,Wed Dec 28 10:19:31 +0000 2022,1,@nabihahashim Bangang punya airasia. Steghessssss ,1.60804E+18,,beetheebee,in,,0,1,0,https://x.com/abbyniz_twt/status/1608044969792798720,1.22463E+18,abbyniz_twt
1.60804E+18,Wed Dec 28 10:18:42 +0000 2022,4,@_aniqshamsul Bukan TnG je semua syarikat kapitalis ni tak nak rugi walau mereka yang silap Airasia tu haa sama je sendiri salah tapi pelanggan kena tanggung rugi syarikat tak nak rugi Sudah pulak mereka ni dilindungi peraturan &amp; undang² yang memenangkan kapitalia,1.60804E+18,,_aniqshamsul,in,,0,0,0,https://x.com/anakmember0ntak/status/1608044764162854913,1.09022E+18,anakmember0ntak
1.60804E+18,Wed Dec 28 10:17:40 +0000 2022,2,Anthony Loke Pamer Kadar Tambang Tetap AirAsia ke Sabah dan Sarawak https://t.co/VgtgXQe3Jp,1.60804E+18,,,in,Kuala Lumpur,0,0,2,https://x.com/MalaysiaGazette/status/1608044502857416704,1600369057,MalaysiaGazette
1.60793E+18,Wed Dec 28 10:10:05 +0000 2022,0,@airasia_indo Saya pesan makan di airasia dari jam 15.00 sampai jam 16.45 tidak dapat driver dan pas udah dapat driver pesanan saya dibatalkan dan uang saya tidak kembali. Customer service juga susah dihubungi. Tolong respon pesan saya!!,1.60804E+18,,airasia_indo,in,,0,0,0,https://x.com/aura_nay/status/1608042594105462784,1.43431E+18,aura_nay
1.50685E+18,Wed Dec 28 10:09:03 +0000 2022,0,@airasia_indo Saya pesan makan di airasia dari jam 15.00 sampai jam 16.45 tidak dapat driver dan pas udah dapat driver pesanan saya dibatalkan dan uang saya tidak kembali. Customer service juga susah dihubungi. Tolong respon pesan saya!!,1.60804E+18,,airasia_indo,in,,0,0,0,https://x.com/aura_nay/status/1608042336130596865,1.43431E+18,aura_nay
1.60793E+18,Wed Dec 28 09:59:57 +0000 2022,0,@BernamaTV Boleh janji tak takkan reschedule @AVA_airasia,1.60804E+18,,BernamaTV,in,"Gurun, Kedah",0,0,0,https://x.com/jonsnowlan/status/1608040046376124420,2408831604,jonsnowlan
1.60804E+18,Wed Dec 28 09:57:39 +0000 2022,1,Airasia X ni boss https://t.co/wzeypCe8z5,1.60804E+18,https://pbs.twimg.com/media/FlDnXYQaMAU6Af9.jpg,,in,Kuala Lumpur Federal Territory,0,0,0,https://x.com/_alyanaaa/status/1608039468623331328,448509279,_alyanaaa
1.60804E+18,Wed Dec 28 09:49:38 +0000 2022,0,@abbyniz_twt Aigo. Teruk la Airasia ni ‍️ mmg rugi 1 hari la.,1.60804E+18,,abbyniz_twt,in,In the land of dreams,0,1,0,https://x.com/sashakyo85/status/1608037450806611973,399883329,sashakyo85
1.60804E+18,Wed Dec 28 09:45:18 +0000 2022,0,Sempena Tahun Baru Cina AirAsia Umum Tambang Rendah Tetap Dari Semenanjung Ke Sabah Dan Sarawak - I Love Borneo Baca lebih lanjut: https://t.co/fnUCF3vqxc,1.60804E+18,,,in,,0,0,0,https://x.com/newswav/status/1608036358827937794,8.04593E+17,newswav
1.60804E+18,Wed Dec 28 09:44:02 +0000 2022,1,Tambang rendah AirAsia RM199 dan RM249 dari Semenanjung ke Sabah Sarawak Januari 2023 ini https://t.co/sBzSe3Cn3Q @KKCity @airasia @AirAsia_IR @SabahInfo @sabahtourism @TravelKeSabah @BHESS_JPM @SarawakTravel @zoukclubkl @LabuanFT @MysiaSejahtera @OurMalaysia @netizenrights,1.60804E+18,,,in,,0,0,0,https://x.com/bayumedianews/status/1608036038664163328,1.56209E+18,bayumedianews
1.60804E+18,Wed Dec 28 09:42:46 +0000 2022,0,Sempena Tahun Baru Cina AirAsia Umum Tambang Rendah Tetap Dari Semenanjung Ke Sabah Dan Sarawak TELEGRAM: https://t.co/HnKKvtfnCf https://t.co/hGqWSgFRbz,1.60804E+18,,,in,Malaysia,0,0,0,https://x.com/KampungMamak/status/1608035719796195331,1.42175E+18,KampungMamak
1.60803E+18,Wed Dec 28 09:38:19 +0000 2022,0,ticket airasia murah tok sekda bunyi concert kelak dah mahal baruknya keluar schedule ,1.60803E+18,,,in,"Kuching, Sarawak",0,0,0,https://x.com/Farizsha_Azlin/status/1608034603004219394,251417075,Farizsha_Azlin
1.60803E+18,Wed Dec 28 09:29:47 +0000 2022,8,Hal AirAsia tak honour ticket tukar jadual sesuka hati itu next step la kot. Kita tahu @anthonyloke capable dan perform tapi kena manage juga expectation tu.,1.60803E+18,,LagaCawan,in,Malaysia,0,0,1,https://x.com/LagaCawan/status/1608032455470247937,1.23541E+18,LagaCawan
1.60803E+18,Wed Dec 28 09:27:28 +0000 2022,1,28 Disember- Istimewa sempena Tahun Baharu Cina AirAsia menyediakan 52 penerbangan tambahan dengan tambang rendah tetap dari 17 hingga 30 Januari 2023. https://t.co/RXXXUhqmXP 'Yang sahih di Berita RTM' #RTM #BeritaRTM https://t.co/6KQZuy8gMt,1.60803E+18,https://pbs.twimg.com/media/FlDgMpqaAAE2INK.jpg,,in,,0,0,0,https://x.com/beritartm/status/1608031873011445760,704725700,beritartm
1.60803E+18,Wed Dec 28 09:23:34 +0000 2022,0,#BeritaBaik : Sempena musim perayaan Tahun Baharu Cina syarikat penerbangan AirAsia menawarkan tambang penerbangan serendah RM199 ke Sarawak dan Sabah. Apa lagi cepat-cepat tempah sekarang! #airasia #happychinesenewyear #sabah #sarawak https://t.co/gre0qGAFRy via @myedisi9,1.60803E+18,,,in,Cyberjaya,0,0,0,https://x.com/myedisi9/status/1608030889489100804,1.2247E+18,myedisi9
1.60793E+18,Wed Dec 28 09:20:45 +0000 2022,0,#BuletinBernama: AirAsia memperkenalkan kadar tambang sehala yang istimewa iaitu serendah RM199 dan RM249 antara Semenanjung dan Sabah serta Sarawak untuk tempoh dari 17 hingga 30 Januari 2023. https://t.co/k20aYoCm67,1.60803E+18,,BernamaTV,in,Kuala Lumpur,0,0,0,https://x.com/BernamaTV/status/1608030180223877121,196460981,BernamaTV
1.60797E+18,Wed Dec 28 07:51:28 +0000 2022,0,@apanakdikato aduh..kenapa perform sgt.. @PASPusat @Ldpp_Paspusat @pemudaPASPUSAT @puteraPASPUSAT @siswapas @SiswaPAS_Sel airasia dh jdi pusat pengankutan ajen yahudi..kita kna bendung bnda ni..jgn snyap saja..bulan2 dpt duit kn..,1.60801E+18,,apanakdikato,in,Putrajaya Federal Territory,0,0,0,https://x.com/aRanNass/status/1608007712247545861,1.23753E+18,aRanNass
1.60801E+18,Wed Dec 28 07:50:42 +0000 2022,1,@adzman86 @anthonyloke bro..kalau boleh bisik..minta dia tekan Mavcom..ramai org dah repot mavcom pasal scammer si airasia ni...harap dapat bantu...,1.60801E+18,,adzman86,in,"es Bòrdes, Espanya",0,0,0,https://x.com/Kull_Maestro/status/1608007518386806784,7.56129E+17,Kull_Maestro
1.60793E+18,Wed Dec 28 07:43:27 +0000 2022,0,Penerbangan tambang rendah AirAsia menawarkan penerbangan tambahan pada tambang rendah tetap di antara Semenanjung dengan Sabah/Sarawak dari 17 hingga 30 Jan 2023 sempena sambutan Tahun Baharu Cina akan datang. https://t.co/vxvUXFcTcR,1.60801E+18,,BernamaTV,in,Kuala Lumpur,0,1,0,https://x.com/BernamaTV/status/1608005696326627328,196460981,BernamaTV
1.60764E+18,Wed Dec 28 07:43:07 +0000 2022,0,@NCLYS @hexxies @traveloka Jd kalo di traveloka sama di maskapai asalnya harga akhirnya bisa beda 200-250rb untuk tiket jakarta-bangkok.. kalo yg belasan ribu itu maksudnya beda antara harga yg tertera awal sama harga langsung di airasia &amp; thailion,1.60801E+18,,okkyoktariyadi,in,middle of nowhere,0,0,0,https://x.com/okkyoktariyadi/status/1608005609202548736,57853634,okkyoktariyadi
1.60797E+18,Wed Dec 28 07:39:47 +0000 2022,10,@Elill_E tlg check airasia..menjual tiket cmna tu smpai asyik reschedule,1.608E+18,,Elill_E,in,Putrajaya,0,0,2,https://x.com/al_harith/status/1608004771306426373,98826722,al_harith
1.608E+18,Wed Dec 28 07:37:47 +0000 2022,1,@sccssccsccs Apa kau merepek ni? Aku tweet pasal Airasia laju ajak tony loke ke event diorang pun nak panas hati dah kenapa? Takde kena mengena dengan Tun lah.,1.608E+18,,sccssccsccs,in,🏝,0,1,0,https://x.com/The_Endie/status/1608004269428584448,118326857,The_Endie
1.608E+18,Wed Dec 28 07:31:46 +0000 2022,0,@fngkss Pernah balik kl from singapore. Scoot batik air jetstar tu adik beradik la airasia low cost. Scoot tu sg punya so maybe kurang la kot problem haritu bila okay je,1.608E+18,,fngkss,in,,0,0,0,https://x.com/jeonbl/status/1608002754479558656,9.96741E+17,jeonbl
1.608E+18,Wed Dec 28 07:25:32 +0000 2022,0,Ekonomi : Airasia tawar penerbangan tambahan pada tambang rendah tetap ke Malaysia Timur https://t.co/Dkisj7v7hJ,1.608E+18,,,in,,0,0,0,https://x.com/tweetmembina/status/1608001185339916288,1.38401E+18,tweetmembina
1.60764E+18,Wed Dec 28 07:23:42 +0000 2022,0,@NCLYS @hexxies @traveloka Dan ternyata kalo pake aplikasi airasia &amp; thai lion ga ada perubahan harga. Bahkan ada selisih harga lebih murah belasan ribu. Jdnya skrg beralih deh ke aplikasi masing-masing tiap maskapai walaupun agak ribet harus buka 1-1 untuk nyari maskapai mana yg lbh murah,1.608E+18,,okkyoktariyadi,in,middle of nowhere,0,1,0,https://x.com/okkyoktariyadi/status/1608000726160257024,57853634,okkyoktariyadi
1.608E+18,Wed Dec 28 07:23:33 +0000 2022,0,bila anwar akan melawat HQ airasia. https://t.co/8s3xdpZopU,1.608E+18,https://pbs.twimg.com/media/FlDEEjNaMAAx40O.jpg,,in,,0,1,0,https://x.com/sccssccsccs/status/1608000684603117569,78511879,sccssccsccs
1.60764E+18,Wed Dec 28 07:21:27 +0000 2022,0,@NCLYS @hexxies @traveloka Sama sih.. kayaknya kejadian gini baru ada sejak november. Saya pelanggan rutin traveloka terbang sebulan 1-2x ke bangkok dulu harganya aman. 3x transaksi terakhir selalu berubah harganya ketika mau bayar. Akhirnya desember kmrn bandingin harga sama aplikasi airasia &amp; thai lion https://t.co/KnTKl7Othr,1.608E+18,https://pbs.twimg.com/media/FlDDnefaMAEaPAf.jpg,NCLYS,in,middle of nowhere,0,1,0,https://x.com/okkyoktariyadi/status/1608000159287496707,57853634,okkyoktariyadi
1.60732E+18,Wed Dec 28 07:10:18 +0000 2022,0,@_wafieyy airasia ke,1.608E+18,,_wafieyy,in,3A* pls pls  pls,0,0,0,https://x.com/sa24oru/status/1607997353251991552,1.50665E+18,sa24oru
1.60799E+18,Wed Dec 28 06:53:32 +0000 2022,2,Airasia tawar penerbangan tambahan pada tambang rendah tetap ke Malaysia Timur https://t.co/j1Ws7Jj1UV https://t.co/KkSlZ5dBtr,1.60799E+18,https://pbs.twimg.com/media/FlC9OdoaAAEdlj0.jpg,,in,"Kuala Lumpur, Malaysia",3,0,1,https://x.com/bernamadotcom/status/1607993132016357376,106669711,bernamadotcom
1.60799E+18,Wed Dec 28 06:43:22 +0000 2022,3,KISAH MALINDO AIR CARI PASAL DELAY FLIGHT 8 JAM TANPA ANNOUNCEMENT! https://t.co/Hj9myYT5j8 via @YouTube #malindoair #batikair #batikair #airasia https://t.co/PCrvNAgJSr,1.60799E+18,https://pbs.twimg.com/media/FlC619IacAAJMbh.jpg,,in,,0,0,1,https://x.com/mrwhitejrx/status/1607990573432176641,1.57832E+18,mrwhitejrx
1.60799E+18,Wed Dec 28 06:43:02 +0000 2022,0,Eh Antony Loke at AirAsia.,1.60799E+18,,,in,Malaysia,0,0,0,https://x.com/tevanraj/status/1607990491865571328,24893659,tevanraj
1.60799E+18,Wed Dec 28 06:41:06 +0000 2022,0,AirAsia offers fixed CNY fares to Sabah Sarawak https://t.co/wWhmG82m2r,1.60799E+18,,,in,Kuala Lumpur City,0,0,0,https://x.com/msianinsight/status/1607990002419650561,8.28978E+17,msianinsight
1.60795E+18,Wed Dec 28 06:38:51 +0000 2022,0,@keri80201101 @thevibesnews @anthonyloke kaannnn... sakit hati. degil rsa nk koyak seat j dorg. hahaa... dgn duit refund ku x bayar beriban... dh la complain x pakai manusia. kne la ku ckp ngn robot Ava bodoh tu. last2 robot tu ignore je pastu wat2 putus lineee.. ehhhhh... kau kenapa AirAsia? @anthonyloke,1.60799E+18,,keri80201101,in,Malaysia,0,0,0,https://x.com/atqhar/status/1607989437581131776,1.01282E+18,atqhar
1.60799E+18,Wed Dec 28 06:21:33 +0000 2022,1,AirAsia tawar penerbangan tambahan pada tambang rendah ke Malaysia Timur https://t.co/FHT3UyorlW,1.60799E+18,,,in,Kuala Lumpur City,1,0,0,https://x.com/msianinsight/status/1607985081909678082,8.28978E+17,msianinsight
1.60798E+18,Wed Dec 28 06:20:56 +0000 2022,2,AirAsia Umum Tambang Kadar Tetap Antara Semenanjung Dan Sabah Sarawak Sempena Cuti Tahun Baru Cina https://t.co/UjY8u6cxE1 https://t.co/sNNtUmRwFg,1.60798E+18,https://pbs.twimg.com/media/FlC1vsEaYAIEuW5.jpg,,in,Malaysia,7,0,4,https://x.com/1Rnggt/status/1607984929325076481,1.16373E+18,1Rnggt
1.60798E+18,Wed Dec 28 06:19:26 +0000 2022,0,AirAsia tawar tambang rendah tetap ke Sabah &amp; Sarawak sempena Tahun Baharu Cina Ikuti kami di Telegram Suara HARAPAN untuk mengikuti berita/info terkini https://t.co/g8Nd7PjdVn https://t.co/7gbHyYq0WK,1.60798E+18,https://pbs.twimg.com/media/FlC1a3oaAAArqcn.jpg,,in,,0,0,0,https://x.com/suaraharapan_/status/1607984552701743105,1.58378E+18,suaraharapan_
1.60798E+18,Wed Dec 28 06:17:36 +0000 2022,9,AirAsia tawar tambang rendah tetap ke Sabah &amp; Sarawak sempena Tahun Baharu Cina Ikuti kami di Telegram Suara Keadilan untuk ketahui info-info terkini https://t.co/qoLQNem3Qu https://t.co/1RkQJf8bqH,1.60798E+18,https://pbs.twimg.com/media/FlC0_54aAAM_g7p.jpg,,in,,1,0,3,https://x.com/suarakeadilan99/status/1607984089419911170,1.24237E+18,suarakeadilan99
1.60798E+18,Wed Dec 28 06:12:12 +0000 2022,11,TERKINI: Harga Tambang Promo Airasia Sempena Tahun Baru Cina Dari KL / JB ke Kuching Bintulu Miri &amp; Sibu : RM199 Dari KL / JB ke Kota Kinabalu dan Tawau : RM249 Untuk tempoh penerbangan : 17 - 30 Januari 2023 Tips tempah tiket kapal terbang: https://t.co/30Urq1VQP9 https://t.co/JdFT3CMckl,1.60798E+18,https://pbs.twimg.com/media/FlCzMtvaUAYnJcR.jpg,,in,,2,0,4,https://x.com/mysumber/status/1607982728783495169,1.12417E+18,mysumber
1.60798E+18,Wed Dec 28 06:08:54 +0000 2022,1,𝐏𝐞𝐧𝐞𝐫𝐛𝐚𝐧𝐠𝐚𝐧 𝐭𝐚𝐦𝐛𝐚𝐡𝐚𝐧 𝐝𝐚𝐧 𝐤𝐚𝐝𝐚𝐫 𝐭𝐚𝐦𝐛𝐚𝐧𝐠 𝐭𝐞𝐭𝐚𝐩 AirAsia Aviation Group Ltd (AAAGL) mengumumkan 52 penerbangan tambahan pada tambang rendah tetap ke enam destinasi di Sabah dan Sarawak dari 17 hingga 30 Januari 2023 https://t.co/ivtWm3oYqK,1.60798E+18,https://pbs.twimg.com/ext_tw_video_thumb/1607981865960628226/pu/img/QgW4hMKQZW8q3hei.jpg,,in,,0,1,1,https://x.com/IniPahangKome/status/1607981898227408896,1.36954E+18,IniPahangKome
1.60798E+18,Wed Dec 28 06:04:34 +0000 2022,3,AirAsia tawar tambang rendah Tahun Baharu Cina https://t.co/oqIQxmDl3p,1.60798E+18,,,in,"Sri Pentas, Bandar Utama",1,0,3,https://x.com/BuletinTV3/status/1607980809679679491,155432431,BuletinTV3
1.60764E+18,Wed Dec 28 06:01:52 +0000 2022,0,@mariskha0517 @NCLYS @airasia HAHAHAA BENER BANGET mana hubungin cs nya ribet banget mau call ke cs gaada nomornya disuruh muter2 dulu ngomong sama robot ,1.60798E+18,,mariskha0517,in,,0,0,0,https://x.com/txtdralip/status/1607980131703984129,512750962,txtdralip
1.60798E+18,Wed Dec 28 05:59:26 +0000 2022,13, Bercakap kpd pemberita selepas melancarkan promosi tambang tetap AirAsia di ibu pejabat RedQ Loke berkata dia TIDAK PASTI samada bayaran balik tunai adalah sebahagian drpd pampasan yg ditawarkan oleh sykt penerbangan Harap @anthonyloke berpihak kpd rakyat bukan kpd airlines https://t.co/k5Sw6Ng8jT,1.60798E+18,https://pbs.twimg.com/tweet_video_thumb/FlCw2DEagAA4DPF.jpg,,in,🏝,0,0,3,https://x.com/The_Endie/status/1607979517947285510,118326857,The_Endie
1.60764E+18,Wed Dec 28 05:49:55 +0000 2022,0,@Cakuegurl @prunusspeciosa @NCLYS @airasia Ya ampun sayang banget ,1.60798E+18,,Cakuegurl,in,"Johore, Malaysia",0,0,0,https://x.com/mariskha0517/status/1607977122370551809,437230552,mariskha0517
1.60764E+18,Wed Dec 28 05:48:34 +0000 2022,0,@Van043 @airasia Kredit nya bisa di pake buat pesan hotel juga kalo ga salah Mayan buat staycation akhir tahun,1.60798E+18,,Van043,in,"Johore, Malaysia",0,1,0,https://x.com/mariskha0517/status/1607976782787137536,437230552,mariskha0517
1.60764E+18,Wed Dec 28 05:47:55 +0000 2022,0,@pitchblack25 @NCLYS @airasia Kredit nya bisa di pake buat pesan hotel juga kalo ga salah Mayan buat staycation akhir tahun,1.60798E+18,,pitchblack25,in,"Johore, Malaysia",0,0,0,https://x.com/mariskha0517/status/1607976618861166592,437230552,mariskha0517
1.60798E+18,Wed Dec 28 05:46:30 +0000 2022,3,28 Dis - AirAsia umum tambah penerbangan harga tambang rendah sempena Tahun Baharu Cina. https://t.co/x4b4OqC0xL 'Yang sahih di Berita RTM' #RTM #BeritaRTM https://t.co/ehNHskaZ8B,1.60798E+18,https://pbs.twimg.com/media/FlCtzvNaEAEnKpm.jpg,,in,,0,0,1,https://x.com/beritartm/status/1607976264807370754,704725700,beritartm
1.60764E+18,Wed Dec 28 05:45:26 +0000 2022,0,@annekhadijah @airasia Aku bilang mantep sih Finance management nya Tapi buat calon penumpang banyak2 baca,1.60798E+18,,annekhadijah,in,"Johore, Malaysia",0,1,0,https://x.com/mariskha0517/status/1607975994673205248,437230552,mariskha0517
1.60764E+18,Wed Dec 28 05:43:20 +0000 2022,0,@NCLYS @airasia Ternyata banyak juga yg senasib Emang bener2 dah nih maskapai ga kapok2 flight di cancel beberapa kali tetep aja terbang sama maskapai ini. Love hate relationplane,1.60798E+18,,mariskha0517,in,"Johore, Malaysia",0,0,0,https://x.com/mariskha0517/status/1607975464039256065,437230552,mariskha0517
1.60797E+18,Wed Dec 28 05:34:57 +0000 2022,0,AirAsia Umum Penerbangan Tambahan Istimewa Pada Tambang Rendah Tetap Sempena Tahun Baru Cina https://t.co/uDsnHNtok0,1.60797E+18,,,in,Malaysia,0,0,0,https://x.com/BuzzKini/status/1607973355763679233,36328679,BuzzKini
1.60797E+18,Wed Dec 28 05:34:19 +0000 2022,4,@malaysiakini AirAsia tengah bodek Anthony Loke ke tu.......,1.60797E+18,,malaysiakini,in,"Gombak, Selangor",0,0,2,https://x.com/psikosong/status/1607973198385262592,786067298,psikosong
1.60797E+18,Wed Dec 28 05:22:59 +0000 2022,0,@MalaysiaGazette @airasia pun sama .,1.60797E+18,,MalaysiaGazette,in,,0,0,0,https://x.com/Kop2one/status/1607970345025429504,276374615,Kop2one
1.60764E+18,Wed Dec 28 05:16:58 +0000 2022,0,@mariskha0517 @NCLYS @airasia Hahhaha samaaa sampe udah ikhlasin aja anggep sedekah buat pegawainya deh ,1.60797E+18,,mariskha0517,in,,0,1,0,https://x.com/pitchblack25/status/1607968832295170049,1.14395E+18,pitchblack25
